0,,-720.519,-3349.28,-2.0088e+49
0,,-720.519,-3349.28,-2.01849e+49
0,,-720.519,-3349.28,-2.02822e+49
0,,-720.519,-3349.28,-2.03799e+49
0,,-720.519,-3349.28,-2.04782e+49
0,,-720.519,-3349.28,-2.05769e+49
0,,-720.519,-3349.28,-2.06761e+49
0,,-720.519,-3349.28,-2.07758e+49
0,,-720.519,-3349.28,-2.0876e+49
0,,-720.519,-3349.28,-2.09766e+49
0,,-720.519,-3349.28,-2.10777e+49
0,,-720.519,-3349.28,-2.11794e+49
0,,-720.519,-3349.28,-2.12815e+49
0,,-720.519,-3349.28,-2.13841e+49
0,,-720.519,-3349.28,-2.14872e+49
0,,-720.519,-3349.28,-2.15907e+49
0,,-720.519,-3349.28,-2.16948e+49
0,,-720.519,-3349.28,-2.17994e+49
0,,-720.519,-3349.28,-2.19045e+49
0,,-720.519,-3349.28,-2.20101e+49
0,,-720.519,-3349.28,-2.21162e+49
0,,-720.519,-3349.28,-2.22229e+49
0,,-720.519,-3349.28,-2.233e+49
0,,-720.519,-3349.28,-2.24376e+49
0,,-720.519,-3349.28,-2.25458e+49
0,,-720.519,-3349.28,-2.26545e+49
0,,-720.519,-3349.28,-2.27637e+49
0,,-720.519,-3349.28,-2.28735e+49
0,,-720.519,-3349.28,-2.29837e+49
0,,-720.519,-3349.28,-2.30946e+49
0,,-720.519,-3349.28,-2.32059e+49
0,,-720.519,-3349.28,-2.33178e+49
0,,-720.519,-3349.28,-2.34302e+49
0,,-720.519,-3349.28,-2.35431e+49
0,,-720.519,-3349.28,-2.36566e+49
0,,-720.519,-3349.28,-2.37707e+49
0,,-720.519,-3349.28,-2.38853e+49
0,,-720.519,-3349.28,-2.40004e+49
0,,-720.519,-3349.28,-2.41162e+49
0,,-720.519,-3349.28,-2.42324e+49
0,,-720.519,-3349.28,-2.43492e+49
0,,-720.519,-3349.28,-2.44666e+49
0,,-720.519,-3349.28,-2.45846e+49
0,,-720.519,-3349.28,-2.47031e+49
0,,-720.519,-3349.28,-2.48222e+49
0,,-720.519,-3349.28,-2.49419e+49
0,,-720.519,-3349.28,-2.50621e+49
0,,-720.519,-3349.28,-2.51829e+49
0,,-720.519,-3349.28,-2.53043e+49
0,,-720.519,-3349.28,-2.54263e+49
0,,-720.519,-3349.28,-2.55489e+49
0,,-720.519,-3349.28,-2.56721e+49
0,,-720.519,-3349.28,-2.57959e+49
0,,-720.519,-3349.28,-2.59202e+49
0,,-720.519,-3349.28,-2.60452e+49
0,,-720.519,-3349.28,-2.61708e+49
0,,-720.519,-3349.28,-2.62969e+49
0,,-720.519,-3349.28,-2.64237e+49
0,,-720.519,-3349.28,-2.65511e+49
0,,-720.519,-3349.28,-2.66791e+49
0,,-720.519,-3349.28,-2.68077e+49
0,,-720.519,-3349.28,-2.6937e+49
0,,-720.519,-3349.28,-2.70668e+49
0,,-720.519,-3349.28,-2.71973e+49
0,,-720.519,-3349.28,-2.73284e+49
0,,-720.519,-3349.28,-2.74602e+49
0,,-720.519,-3349.28,-2.75926e+49
0,,-720.519,-3349.28,-2.77256e+49
0,,-720.519,-3349.28,-2.78593e+49
0,,-720.519,-3349.28,-2.79936e+49
0,,-720.519,-3349.28,-2.81285e+49
0,,-720.519,-3349.28,-2.82641e+49
0,,-720.519,-3349.28,-2.84004e+49
0,,-720.519,-3349.28,-2.85373e+49
0,,-720.519,-3349.28,-2.86749e+49
0,,-720.519,-3349.28,-2.88131e+49
0,,-720.519,-3349.28,-2.8952e+49
0,,-720.519,-3349.28,-2.90916e+49
0,,-720.519,-3349.28,-2.92319e+49
0,,-720.519,-3349.28,-2.93728e+49
0,,-720.519,-3349.28,-2.95144e+49
0,,-720.519,-3349.28,-2.96567e+49
0,,-720.519,-3349.28,-2.97997e+49
0,,-720.519,-3349.28,-2.99433e+49
0,,-720.519,-3349.28,-3.00877e+49
0,,-720.519,-3349.28,-3.02327e+49
0,,-720.519,-3349.28,-3.03785e+49
0,,-720.519,-3349.28,-3.0525e+49
0,,-720.519,-3349.28,-3.06721e+49
0,,-720.519,-3349.28,-3.082e+49
0,,-720.519,-3349.28,-3.09686e+49
0,,-720.519,-3349.28,-3.11179e+49
0,,-720.519,-3349.28,-3.12679e+49
0,,-720.519,-3349.28,-3.14186e+49
0,,-720.519,-3349.28,-3.15701e+49
0,,-720.519,-3349.28,-3.17223e+49
0,,-720.519,-3349.28,-3.18752e+49
0,,-720.519,-3349.28,-3.20289e+49
0,,-720.519,-3349.28,-3.21833e+49
0,,-720.519,-3349.28,-3.23385e+49
0,,-720.519,-3349.28,-3.24944e+49
0,,-720.519,-3349.28,-3.2651e+49
0,,-720.519,-3349.28,-3.28085e+49
0,,-720.519,-3349.28,-3.29666e+49
0,,-720.519,-3349.28,-3.31256e+49
0,,-720.519,-3349.28,-3.32853e+49
0,,-720.519,-3349.28,-3.34457e+49
0,,-720.519,-3349.28,-3.3607e+49
0,,-720.519,-3349.28,-3.3769e+49
0,,-720.519,-3349.28,-3.39318e+49
0,,-720.519,-3349.28,-3.40954e+49
0,,-720.519,-3349.28,-3.42598e+49
0,,-720.519,-3349.28,-3.44249e+49
0,,-720.519,-3349.28,-3.45909e+49
0,,-720.519,-3349.28,-3.47577e+49
0,,-720.519,-3349.28,-3.49252e+49
0,,-720.519,-3349.28,-3.50936e+49
0,,-720.519,-3349.28,-3.52628e+49
0,,-720.519,-3349.28,-3.54328e+49
0,,-720.519,-3349.28,-3.56036e+49
0,,-720.519,-3349.28,-3.57753e+49
0,,-720.519,-3349.28,-3.59477e+49
0,,-720.519,-3349.28,-3.6121e+49
0,,-720.519,-3349.28,-3.62952e+49
0,,-720.519,-3349.28,-3.64702e+49
0,,-720.519,-3349.28,-3.6646e+49
0,,-720.519,-3349.28,-3.68226e+49
0,,-720.519,-3349.28,-3.70002e+49
0,,-720.519,-3349.28,-3.71785e+49
0,,-720.519,-3349.28,-3.73578e+49
0,,-720.519,-3349.28,-3.75379e+49
0,,-720.519,-3349.28,-3.77189e+49
0,,-720.519,-3349.28,-3.79007e+49
0,,-720.519,-3349.28,-3.80834e+49
0,,-720.519,-3349.28,-3.8267e+49
0,,-720.519,-3349.28,-3.84515e+49
0,,-720.519,-3349.28,-3.86369e+49
0,,-720.519,-3349.28,-3.88232e+49
0,,-720.519,-3349.28,-3.90103e+49
0,,-720.519,-3349.28,-3.91984e+49
0,,-720.519,-3349.28,-3.93874e+49
0,,-720.519,-3349.28,-3.95773e+49
0,,-720.519,-3349.28,-3.97681e+49
0,,-720.519,-3349.28,-3.99598e+49
0,,-720.519,-3349.28,-4.01524e+49
0,,-720.519,-3349.28,-4.0346e+49
0,,-720.519,-3349.28,-4.05405e+49
0,,-720.519,-3349.28,-4.0736e+49
0,,-720.519,-3349.28,-4.09324e+49
0,,-720.519,-3349.28,-4.11297e+49
0,,-720.519,-3349.28,-4.1328e+49
0,,-720.519,-3349.28,-4.15272e+49
0,,-720.519,-3349.28,-4.17274e+49
0,,-720.519,-3349.28,-4.19286e+49
0,,-720.519,-3349.28,-4.21307e+49
0,,-720.519,-3349.28,-4.23338e+49
0,,-720.519,-3349.28,-4.25379e+49
0,,-720.519,-3349.28,-4.2743e+49
0,,-720.519,-3349.28,-4.29491e+49
0,,-720.519,-3349.28,-4.31561e+49
0,,-720.519,-3349.28,-4.33642e+49
0,,-720.519,-3349.28,-4.35733e+49
0,,-720.519,-3349.28,-4.37833e+49
0,,-720.519,-3349.28,-4.39944e+49
0,,-720.519,-3349.28,-4.42065e+49
0,,-720.519,-3349.28,-4.44196e+49
0,,-720.519,-3349.28,-4.46338e+49
0,,-720.519,-3349.28,-4.4849e+49
0,,-720.519,-3349.28,-4.50652e+49
0,,-720.519,-3349.28,-4.52824e+49
0,,-720.519,-3349.28,-4.55007e+49
0,,-720.519,-3349.28,-4.57201e+49
0,,-720.519,-3349.28,-4.59405e+49
0,,-720.519,-3349.28,-4.6162e+49
0,,-720.519,-3349.28,-4.63846e+49
0,,-720.519,-3349.28,-4.66082e+49
0,,-720.519,-3349.28,-4.68329e+49
0,,-720.519,-3349.28,-4.70587e+49
0,,-720.519,-3349.28,-4.72855e+49
0,,-720.519,-3349.28,-4.75135e+49
0,,-720.519,-3349.28,-4.77426e+49
0,,-720.519,-3349.28,-4.79727e+49
0,,-720.519,-3349.28,-4.8204e+49
0,,-720.519,-3349.28,-4.84364e+49
0,,-720.519,-3349.28,-4.86699e+49
0,,-720.519,-3349.28,-4.89045e+49
0,,-720.519,-3349.28,-4.91403e+49
0,,-720.519,-3349.28,-4.93772e+49
0,,-720.519,-3349.28,-4.96153e+49
0,,-720.519,-3349.28,-4.98545e+49
0,,-720.519,-3349.28,-5.00948e+49
0,,-720.519,-3349.28,-5.03363e+49
0,,-720.519,-3349.28,-5.0579e+49
0,,-720.519,-3349.28,-5.08228e+49
0,,-720.519,-3349.28,-5.10679e+49
0,,-720.519,-3349.28,-5.13141e+49
0,,-720.519,-3349.28,-5.15614e+49
0,,-720.519,-3349.28,-5.181e+49
0,,-720.519,-3349.28,-5.20598e+49
0,,-720.519,-3349.28,-5.23108e+49
0,,-720.519,-3349.28,-5.2563e+49
0,,-720.519,-3349.28,-5.28164e+49
0,,-720.519,-3349.28,-5.3071e+49
0,,-720.519,-3349.28,-5.33269e+49
0,,-720.519,-3349.28,-5.3584e+49
0,,-720.519,-3349.28,-5.38423e+49
0,,-720.519,-3349.28,-5.41019e+49
0,,-720.519,-3349.28,-5.43627e+49
0,,-720.519,-3349.28,-5.46248e+49
0,,-720.519,-3349.28,-5.48881e+49
0,,-720.519,-3349.28,-5.51527e+49
0,,-720.519,-3349.28,-5.54186e+49
0,,-720.519,-3349.28,-5.56858e+49
0,,-720.519,-3349.28,-5.59543e+49
0,,-720.519,-3349.28,-5.6224e+49
0,,-720.519,-3349.28,-5.64951e+49
0,,-720.519,-3349.28,-5.67675e+49
0,,-720.519,-3349.28,-5.70411e+49
0,,-720.519,-3349.28,-5.73161e+49
0,,-720.519,-3349.28,-5.75924e+49
0,,-720.519,-3349.28,-5.78701e+49
0,,-720.519,-3349.28,-5.81491e+49
0,,-720.519,-3349.28,-5.84294e+49
0,,-720.519,-3349.28,-5.87111e+49
0,,-720.519,-3349.28,-5.89942e+49
0,,-720.519,-3349.28,-5.92786e+49
0,,-720.519,-3349.28,-5.95644e+49
0,,-720.519,-3349.28,-5.98515e+49
0,,-720.519,-3349.28,-6.01401e+49
0,,-720.519,-3349.28,-6.043e+49
0,,-720.519,-3349.28,-6.07214e+49
0,,-720.519,-3349.28,-6.10141e+49
0,,-720.519,-3349.28,-6.13082e+49
0,,-720.519,-3349.28,-6.16038e+49
0,,-720.519,-3349.28,-6.19008e+49
0,,-720.519,-3349.28,-6.21992e+49
0,,-720.519,-3349.28,-6.24991e+49
0,,-720.519,-3349.28,-6.28004e+49
0,,-720.519,-3349.28,-6.31032e+49
0,,-720.519,-3349.28,-6.34074e+49
0,,-720.519,-3349.28,-6.37131e+49
0,,-720.519,-3349.28,-6.40202e+49
0,,-720.519,-3349.28,-6.43289e+49
0,,-720.519,-3349.28,-6.4639e+49
0,,-720.519,-3349.28,-6.49506e+49
0,,-720.519,-3349.28,-6.52638e+49
0,,-720.519,-3349.28,-6.55784e+49
0,,-720.519,-3349.28,-6.58946e+49
0,,-720.519,-3349.28,-6.62122e+49
0,,-720.519,-3349.28,-6.65315e+49
0,,-720.519,-3349.28,-6.68522e+49
0,,-720.519,-3349.28,-6.71745e+49
0,,-720.519,-3349.28,-6.74984e+49
0,,-720.519,-3349.28,-6.78238e+49
0,,-720.519,-3349.28,-6.81507e+49
0,,-720.519,-3349.28,-6.84793e+49
0,,-720.519,-3349.28,-6.88094e+49
0,,-720.519,-3349.28,-6.91412e+49
0,,-720.519,-3349.28,-6.94745e+49
0,,-720.519,-3349.28,-6.98094e+49
0,,-720.519,-3349.28,-7.0146e+49
0,,-720.519,-3349.28,-7.04842e+49
0,,-720.519,-3349.28,-7.0824e+49
0,,-720.519,-3349.28,-7.11654e+49
0,,-720.519,-3349.28,-7.15085e+49
0,,-720.519,-3349.28,-7.18533e+49
0,,-720.519,-3349.28,-7.21997e+49
0,,-720.519,-3349.28,-7.25477e+49
0,,-720.519,-3349.28,-7.28975e+49
0,,-720.519,-3349.28,-7.32489e+49
0,,-720.519,-3349.28,-7.36021e+49
0,,-720.519,-3349.28,-7.39569e+49
0,,-720.519,-3349.28,-7.43135e+49
0,,-720.519,-3349.28,-7.46717e+49
0,,-720.519,-3349.28,-7.50317e+49
0,,-720.519,-3349.28,-7.53935e+49
0,,-720.519,-3349.28,-7.57569e+49
0,,-720.519,-3349.28,-7.61222e+49
0,,-720.519,-3349.28,-7.64891e+49
0,,-720.519,-3349.28,-7.68579e+49
0,,-720.519,-3349.28,-7.72284e+49
0,,-720.519,-3349.28,-7.76008e+49
0,,-720.519,-3349.28,-7.79749e+49
0,,-720.519,-3349.28,-7.83508e+49
0,,-720.519,-3349.28,-7.87285e+49
0,,-720.519,-3349.28,-7.91081e+49
0,,-720.519,-3349.28,-7.94895e+49
0,,-720.519,-3349.28,-7.98727e+49
0,,-720.519,-3349.28,-8.02577e+49
0,,-720.519,-3349.28,-8.06447e+49
0,,-720.519,-3349.28,-8.10335e+49
0,,-720.519,-3349.28,-8.14241e+49
0,,-720.519,-3349.28,-8.18167e+49
0,,-720.519,-3349.28,-8.22111e+49
0,,-720.519,-3349.28,-8.26075e+49
0,,-720.519,-3349.28,-8.30057e+49
0,,-720.519,-3349.28,-8.34059e+49
0,,-720.519,-3349.28,-8.3808e+49
0,,-720.519,-3349.28,-8.4212e+49
0,,-720.519,-3349.28,-8.4618e+49
0,,-720.519,-3349.28,-8.5026e+49
0,,-720.519,-3349.28,-8.54359e+49
0,,-720.519,-3349.28,-8.58478e+49
0,,-720.519,-3349.28,-8.62616e+49
0,,-720.519,-3349.28,-8.66775e+49
0,,-720.519,-3349.28,-8.70954e+49
0,,-720.519,-3349.28,-8.75153e+49
0,,-720.519,-3349.28,-8.79372e+49
0,,-720.519,-3349.28,-8.83611e+49
0,,-720.519,-3349.28,-8.87871e+49
0,,-720.519,-3349.28,-8.92152e+49
0,,-720.519,-3349.28,-8.96453e+49
0,,-720.519,-3349.28,-9.00775e+49
0,,-720.519,-3349.28,-9.05117e+49
0,,-720.519,-3349.28,-9.09481e+49
0,,-720.519,-3349.28,-9.13865e+49
0,,-720.519,-3349.28,-9.18271e+49
0,,-720.519,-3349.28,-9.22698e+49
0,,-720.519,-3349.28,-9.27147e+49
0,,-720.519,-3349.28,-9.31616e+49
0,,-720.519,-3349.28,-9.36108e+49
0,,-720.519,-3349.28,-9.40621e+49
0,,-720.519,-3349.28,-9.45156e+49
0,,-720.519,-3349.28,-9.49712e+49
0,,-720.519,-3349.28,-9.54291e+49
0,,-720.519,-3349.28,-9.58891e+49
0,,-720.519,-3349.28,-9.63514e+49
0,,-720.519,-3349.28,-9.68159e+49
0,,-720.519,-3349.28,-9.72827e+49
0,,-720.519,-3349.28,-9.77517e+49
0,,-720.519,-3349.28,-9.8223e+49
0,,-720.519,-3349.28,-9.86965e+49
0,,-720.519,-3349.28,-9.91723e+49
0,,-720.519,-3349.28,-9.96504e+49
0,,-720.519,-3349.28,-1.00131e+50
0,,-720.519,-3349.28,-1.00614e+50
0,,-720.519,-3349.28,-1.01099e+50
0,,-720.519,-3349.28,-1.01586e+50
0,,-720.519,-3349.28,-1.02076e+50
0,,-720.519,-3349.28,-1.02568e+50
0,,-720.519,-3349.28,-1.03062e+50
0,,-720.519,-3349.28,-1.03559e+50
0,,-720.519,-3349.28,-1.04059e+50
0,,-720.519,-3349.28,-1.0456e+50
0,,-720.519,-3349.28,-1.05064e+50
0,,-720.519,-3349.28,-1.05571e+50
0,,-720.519,-3349.28,-1.0608e+50
0,,-720.519,-3349.28,-1.06591e+50
0,,-720.519,-3349.28,-1.07105e+50
0,,-720.519,-3349.28,-1.07621e+50
0,,-720.519,-3349.28,-1.0814e+50
0,,-720.519,-3349.28,-1.08662e+50
0,,-720.519,-3349.28,-1.09185e+50
0,,-720.519,-3349.28,-1.09712e+50
0,,-720.519,-3349.28,-1.10241e+50
0,,-720.519,-3349.28,-1.10772e+50
0,,-720.519,-3349.28,-1.11306e+50
0,,-720.519,-3349.28,-1.11843e+50
0,,-720.519,-3349.28,-1.12382e+50
0,,-720.519,-3349.28,-1.12924e+50
0,,-720.519,-3349.28,-1.13468e+50
0,,-720.519,-3349.28,-1.14015e+50
0,,-720.519,-3349.28,-1.14565e+50
0,,-720.519,-3349.28,-1.15117e+50
0,,-720.519,-3349.28,-1.15672e+50
0,,-720.519,-3349.28,-1.1623e+50
0,,-720.519,-3349.28,-1.1679e+50
0,,-720.519,-3349.28,-1.17353e+50
0,,-720.519,-3349.28,-1.17919e+50
0,,-720.519,-3349.28,-1.18488e+50
0,,-720.519,-3349.28,-1.19059e+50
0,,-720.519,-3349.28,-1.19633e+50
0,,-720.519,-3349.28,-1.2021e+50
0,,-720.519,-3349.28,-1.20789e+50
0,,-720.519,-3349.28,-1.21371e+50
0,,-720.519,-3349.28,-1.21957e+50
0,,-720.519,-3349.28,-1.22545e+50
0,,-720.519,-3349.28,-1.23135e+50
0,,-720.519,-3349.28,-1.23729e+50
0,,-720.519,-3349.28,-1.24325e+50
0,,-720.519,-3349.28,-1.24925e+50
0,,-720.519,-3349.28,-1.25527e+50
0,,-720.519,-3349.28,-1.26132e+50
0,,-720.519,-3349.28,-1.2674e+50
0,,-720.519,-3349.28,-1.27351e+50
0,,-720.519,-3349.28,-1.27965e+50
0,,-720.519,-3349.28,-1.28582e+50
0,,-720.519,-3349.28,-1.29202e+50
0,,-720.519,-3349.28,-1.29825e+50
0,,-720.519,-3349.28,-1.30451e+50
0,,-720.519,-3349.28,-1.3108e+50
0,,-720.519,-3349.28,-1.31712e+50
0,,-720.519,-3349.28,-1.32347e+50
0,,-720.519,-3349.28,-1.32985e+50
0,,-720.519,-3349.28,-1.33626e+50
0,,-720.519,-3349.28,-1.3427e+50
0,,-720.519,-3349.28,-1.34917e+50
0,,-720.519,-3349.28,-1.35568e+50
0,,-720.519,-3349.28,-1.36222e+50
0,,-720.519,-3349.28,-1.36878e+50
0,,-720.519,-3349.28,-1.37538e+50
0,,-720.519,-3349.28,-1.38201e+50
0,,-720.519,-3349.28,-1.38867e+50
0,,-720.519,-3349.28,-1.39537e+50
0,,-720.519,-3349.28,-1.4021e+50
0,,-720.519,-3349.28,-1.40886e+50
0,,-720.519,-3349.28,-1.41565e+50
0,,-720.519,-3349.28,-1.42247e+50
0,,-720.519,-3349.28,-1.42933e+50
0,,-720.519,-3349.28,-1.43622e+50
0,,-720.519,-3349.28,-1.44315e+50
0,,-720.519,-3349.28,-1.4501e+50
0,,-720.519,-3349.28,-1.45709e+50
0,,-720.519,-3349.28,-1.46412e+50
0,,-720.519,-3349.28,-1.47118e+50
0,,-720.519,-3349.28,-1.47827e+50
0,,-720.519,-3349.28,-1.4854e+50
0,,-720.519,-3349.28,-1.49256e+50
0,,-720.519,-3349.28,-1.49975e+50
0,,-720.519,-3349.28,-1.50698e+50
0,,-720.519,-3349.28,-1.51425e+50
0,,-720.519,-3349.28,-1.52155e+50
0,,-720.519,-3349.28,-1.52889e+50
0,,-720.519,-3349.28,-1.53626e+50
0,,-720.519,-3349.28,-1.54366e+50
0,,-720.519,-3349.28,-1.5511e+50
0,,-720.519,-3349.28,-1.55858e+50
0,,-720.519,-3349.28,-1.5661e+50
0,,-720.519,-3349.28,-1.57365e+50
0,,-720.519,-3349.28,-1.58123e+50
0,,-720.519,-3349.28,-1.58886e+50
0,,-720.519,-3349.28,-1.59652e+50
0,,-720.519,-3349.28,-1.60421e+50
0,,-720.519,-3349.28,-1.61195e+50
0,,-720.519,-3349.28,-1.61972e+50
0,,-720.519,-3349.28,-1.62753e+50
0,,-720.519,-3349.28,-1.63537e+50
0,,-720.519,-3349.28,-1.64326e+50
0,,-720.519,-3349.28,-1.65118e+50
0,,-720.519,-3349.28,-1.65914e+50
0,,-720.519,-3349.28,-1.66714e+50
0,,-720.519,-3349.28,-1.67518e+50
0,,-720.519,-3349.28,-1.68325e+50
0,,-720.519,-3349.28,-1.69137e+50
0,,-720.519,-3349.28,-1.69952e+50
0,,-720.519,-3349.28,-1.70771e+50
0,,-720.519,-3349.28,-1.71595e+50
0,,-720.519,-3349.28,-1.72422e+50
0,,-720.519,-3349.28,-1.73253e+50
0,,-720.519,-3349.28,-1.74089e+50
0,,-720.519,-3349.28,-1.74928e+50
0,,-720.519,-3349.28,-1.75771e+50
0,,-720.519,-3349.28,-1.76619e+50
0,,-720.519,-3349.28,-1.7747e+50
0,,-720.519,-3349.28,-1.78326e+50
0,,-720.519,-3349.28,-1.79185e+50
0,,-720.519,-3349.28,-1.80049e+50
0,,-720.519,-3349.28,-1.80917e+50
0,,-720.519,-3349.28,-1.81789e+50
0,,-720.519,-3349.28,-1.82666e+50
0,,-720.519,-3349.28,-1.83546e+50
0,,-720.519,-3349.28,-1.84431e+50
0,,-720.519,-3349.28,-1.8532e+50
0,,-720.519,-3349.28,-1.86214e+50
0,,-720.519,-3349.28,-1.87112e+50
0,,-720.519,-3349.28,-1.88014e+50
0,,-720.519,-3349.28,-1.8892e+50
0,,-720.519,-3349.28,-1.89831e+50
0,,-720.519,-3349.28,-1.90746e+50
0,,-720.519,-3349.28,-1.91666e+50
0,,-720.519,-3349.28,-1.9259e+50
0,,-720.519,-3349.28,-1.93518e+50
0,,-720.519,-3349.28,-1.94451e+50
0,,-720.519,-3349.28,-1.95389e+50
0,,-720.519,-3349.28,-1.96331e+50
0,,-720.519,-3349.28,-1.97277e+50
0,,-720.519,-3349.28,-1.98228e+50
0,,-720.519,-3349.28,-1.99184e+50
0,,-720.519,-3349.28,-2.00144e+50
0,,-720.519,-3349.28,-2.01109e+50
0,,-720.519,-3349.28,-2.02079e+50
0,,-720.519,-3349.28,-2.03053e+50
0,,-720.519,-3349.28,-2.04032e+50
0,,-720.519,-3349.28,-2.05015e+50
0,,-720.519,-3349.28,-2.06004e+50
0,,-720.519,-3349.28,-2.06997e+50
0,,-720.519,-3349.28,-2.07995e+50
0,,-720.519,-3349.28,-2.08998e+50
0,,-720.519,-3349.28,-2.10005e+50
0,,-720.519,-3349.28,-2.11018e+50
0,,-720.519,-3349.28,-2.12035e+50
0,,-720.519,-3349.28,-2.13057e+50
0,,-720.519,-3349.28,-2.14084e+50
0,,-720.519,-3349.28,-2.15116e+50
0,,-720.519,-3349.28,-2.16154e+50
0,,-720.519,-3349.28,-2.17196e+50
0,,-720.519,-3349.28,-2.18243e+50
0,,-720.519,-3349.28,-2.19295e+50
0,,-720.519,-3349.28,-2.20352e+50
0,,-720.519,-3349.28,-2.21414e+50
0,,-720.519,-3349.28,-2.22482e+50
0,,-720.519,-3349.28,-2.23554e+50
0,,-720.519,-3349.28,-2.24632e+50
0,,-720.519,-3349.28,-2.25715e+50
0,,-720.519,-3349.28,-2.26803e+50
0,,-720.519,-3349.28,-2.27897e+50
0,,-720.519,-3349.28,-2.28996e+50
0,,-720.519,-3349.28,-2.30099e+50
0,,-720.519,-3349.28,-2.31209e+50
0,,-720.519,-3349.28,-2.32323e+50
0,,-720.519,-3349.28,-2.33444e+50
0,,-720.519,-3349.28,-2.34569e+50
0,,-720.519,-3349.28,-2.357e+50
0,,-720.519,-3349.28,-2.36836e+50
0,,-720.519,-3349.28,-2.37978e+50
0,,-720.519,-3349.28,-2.39125e+50
0,,-720.519,-3349.28,-2.40278e+50
0,,-720.519,-3349.28,-2.41436e+50
0,,-720.519,-3349.28,-2.426e+50
0,,-720.519,-3349.28,-2.4377e+50
0,,-720.519,-3349.28,-2.44945e+50
0,,-720.519,-3349.28,-2.46126e+50
0,,-720.519,-3349.28,-2.47313e+50
0,,-720.519,-3349.28,-2.48505e+50
0,,-720.519,-3349.28,-2.49703e+50
0,,-720.519,-3349.28,-2.50907e+50
0,,-720.519,-3349.28,-2.52116e+50
0,,-720.519,-3349.28,-2.53332e+50
0,,-720.519,-3349.28,-2.54553e+50
0,,-720.519,-3349.28,-2.5578e+50
0,,-720.519,-3349.28,-2.57014e+50
0,,-720.519,-3349.28,-2.58253e+50
0,,-720.519,-3349.28,-2.59498e+50
0,,-720.519,-3349.28,-2.60749e+50
0,,-720.519,-3349.28,-2.62006e+50
0,,-720.519,-3349.28,-2.63269e+50
0,,-720.519,-3349.28,-2.64538e+50
0,,-720.519,-3349.28,-2.65814e+50
0,,-720.519,-3349.28,-2.67095e+50
0,,-720.519,-3349.28,-2.68383e+50
0,,-720.519,-3349.28,-2.69677e+50
0,,-720.519,-3349.28,-2.70977e+50
0,,-720.519,-3349.28,-2.72283e+50
0,,-720.519,-3349.28,-2.73596e+50
0,,-720.519,-3349.28,-2.74915e+50
0,,-720.519,-3349.28,-2.7624e+50
0,,-720.519,-3349.28,-2.77572e+50
0,,-720.519,-3349.28,-2.7891e+50
0,,-720.519,-3349.28,-2.80255e+50
0,,-720.519,-3349.28,-2.81606e+50
0,,-720.519,-3349.28,-2.82964e+50
0,,-720.519,-3349.28,-2.84328e+50
0,,-720.519,-3349.28,-2.85698e+50
0,,-720.519,-3349.28,-2.87076e+50
0,,-720.519,-3349.28,-2.8846e+50
0,,-720.519,-3349.28,-2.8985e+50
0,,-720.519,-3349.28,-2.91248e+50
0,,-720.519,-3349.28,-2.92652e+50
0,,-720.519,-3349.28,-2.94063e+50
0,,-720.519,-3349.28,-2.95481e+50
0,,-720.519,-3349.28,-2.96905e+50
0,,-720.519,-3349.28,-2.98336e+50
0,,-720.519,-3349.28,-2.99775e+50
0,,-720.519,-3349.28,-3.0122e+50
0,,-720.519,-3349.28,-3.02672e+50
0,,-720.519,-3349.28,-3.04131e+50
0,,-720.519,-3349.28,-3.05598e+50
0,,-720.519,-3349.28,-3.07071e+50
0,,-720.519,-3349.28,-3.08551e+50
0,,-720.519,-3349.28,-3.10039e+50
0,,-720.519,-3349.28,-3.11534e+50
0,,-720.519,-3349.28,-3.13035e+50
0,,-720.519,-3349.28,-3.14545e+50
0,,-720.519,-3349.28,-3.16061e+50
0,,-720.519,-3349.28,-3.17585e+50
0,,-720.519,-3349.28,-3.19116e+50
0,,-720.519,-3349.28,-3.20654e+50
0,,-720.519,-3349.28,-3.222e+50
0,,-720.519,-3349.28,-3.23754e+50
0,,-720.519,-3349.28,-3.25314e+50
0,,-720.519,-3349.28,-3.26883e+50
0,,-720.519,-3349.28,-3.28459e+50
0,,-720.519,-3349.28,-3.30042e+50
0,,-720.519,-3349.28,-3.31633e+50
0,,-720.519,-3349.28,-3.33232e+50
0,,-720.519,-3349.28,-3.34839e+50
0,,-720.519,-3349.28,-3.36453e+50
0,,-720.519,-3349.28,-3.38075e+50
0,,-720.519,-3349.28,-3.39705e+50
0,,-720.519,-3349.28,-3.41342e+50
0,,-720.519,-3349.28,-3.42988e+50
0,,-720.519,-3349.28,-3.44642e+50
0,,-720.519,-3349.28,-3.46303e+50
0,,-720.519,-3349.28,-3.47973e+50
0,,-720.519,-3349.28,-3.4965e+50
0,,-720.519,-3349.28,-3.51336e+50
0,,-720.519,-3349.28,-3.5303e+50
0,,-720.519,-3349.28,-3.54732e+50
0,,-720.519,-3349.28,-3.56442e+50
0,,-720.519,-3349.28,-3.5816e+50
0,,-720.519,-3349.28,-3.59887e+50
0,,-720.519,-3349.28,-3.61622e+50
0,,-720.519,-3349.28,-3.63365e+50
0,,-720.519,-3349.28,-3.65117e+50
0,,-720.519,-3349.28,-3.66878e+50
0,,-720.519,-3349.28,-3.68646e+50
0,,-720.519,-3349.28,-3.70423e+50
0,,-720.519,-3349.28,-3.72209e+50
0,,-720.519,-3349.28,-3.74004e+50
