-4.55554684194861e-02,-1.26904171047581e-02,1.58118224820669e-01,-5.07622323360966e-02,4.57866469586487e-02,-8.43759145674994e-02,-9.64085589054601e-02,-2.00552022139907e-01,5.52544305569116e-02,-8.47391961698471e-03,-1.54614139747296e-01,-8.99915583390505e-02,2.06527841626509e-02,5.42210505152170e-03,-1.10480653429049e-01,7.06270262157775e-02,1.21979656463628e-01,-2.39015150406988e-02,-1.11720779716424e-02,-1.45193515683658e-01,3.04586423071033e-02,-7.13766172667450e-02,-1.10890923619199e-01,-1.60159661511086e-01,1.10897789216604e-01,-4.91079656155856e-02,-1.38385225139554e-01,-1.16414731577825e-01,-2.08932897318661e-01,-3.85860078657689e-02,8.53337723250531e-02,-5.50073855209839e-02,7.45229447149382e-02,-7.68805219861480e-02,1.23163490028823e-02,1.78419063742567e-01,1.50448234301139e-01,1.07654237869864e-01,-1.46929667756402e-01,1.34942208924510e-01,8.22692878069222e-02,-1.11847756038884e-02,6.34359780792859e-02,4.69829538399083e-02,1.11993575335554e-01,-8.70346093514923e-02,-6.56253934655355e-02,-1.45074577059570e-01,4.09189806241415e-02,3.83606256904655e-02,-1.33181661082774e-01,-1.93546051874793e-01,-2.08208172243261e-01,-1.50628362377855e-01,1.00746423221059e-01,-1.31905376670875e-01,6.95460647279836e-02,2.23312137864587e-01,-9.68281813601399e-02,-1.68486383997814e-01,9.89445946332992e-02,9.80217698716183e-02,-3.19119808589591e-02,-9.26732658883260e-02,9.01439078096568e-02,1.01352704502100e-01,9.90609916957894e-02,1.61743110558461e-02,1.03654722968028e-01,9.40420747549297e-02,-9.88092817593173e-02,-5.49218619670051e-02,4.49339965740412e-02,1.17824938926249e-01,8.26726063510045e-02,-5.49352085192800e-02,1.66829741523903e-02,-5.59468848584607e-02,-8.41083930502851e-02,-3.32061380128628e-02,4.53560609291280e-02,7.45961949754539e-02,2.96957847985280e-02,7.84572516804659e-02,-5.31408802123172e-02,-2.68161185180266e-02,1.14835554715152e-01,-4.13283007795838e-02,-1.09566427438812e-01,-5.14427631910448e-02,-1.07477279650672e-01,-7.69459736892983e-02,-1.18904366212683e-01,-7.31455331508575e-02,-1.29733325523745e-01,1.14690643927198e-01,-9.48436929093093e-02,6.19979643045674e-02,-8.80570723150737e-04
-1.27069633846605e-01,-6.29284031654665e-03,6.91799561487152e-02,-1.35589748717386e-02,2.82539891364501e-02,1.08489162909381e-01,-1.06864841957900e-01,1.13264794894533e-01,4.96014542081364e-02,6.85053497736847e-03,-1.32662079299775e-02,8.30440601767362e-02,1.77429809574760e-02,-2.01746051796309e-03,1.79434162460142e-02,1.31064668664148e-01,6.02001710905533e-02,2.52125920560197e-02,-8.36880742721337e-02,1.04078878011118e-01,7.56964030765536e-02,2.12731761981432e-02,-1.05013438251291e-01,1.22430097552502e-01,1.29115857442659e-01,3.96562525323372e-02,3.79253397774156e-02,5.14970055965398e-02,-1.81821146723476e-01,-7.83158465992217e-02,1.09448601335086e-01,-6.23486258905706e-02,9.37420230585208e-02,1.51966291802230e-01,-1.29533617131523e-01,-1.41102687642508e-01,1.26878777320056e-01,-1.29578890876105e-01,-1.02238454808384e-01,1.09522173484382e-02,4.68786956990916e-02,2.06507645050828e-02,-1.39468962807430e-01,5.68601712382523e-02,9.02631456551958e-02,6.84163444490814e-02,-1.15858690437879e-01,7.21003317038541e-03,-5.77962825493954e-02,-1.08487827856096e-01,-1.20075496419469e-01,1.95548421615841e-01,-2.09818564362796e-01,1.15206849471128e-01,8.45060005842989e-03,-1.35271357837116e-01,2.05736069930185e-02,-1.79133964188569e-01,1.32055606034027e-01,1.37540665299690e-01,1.07507801612517e-01,-1.87229572517055e-02,5.47755744069891e-02,4.46501045091954e-02,1.15118868369281e-01,-1.42032914558242e-01,-7.49332215271997e-02,6.45314275222326e-02,2.43122627598917e-02,1.94276860645567e-02,3.45303600611736e-02,-1.25868691877327e-01,1.04961069375665e-01,-1.13844174582022e-01,1.33034670570028e-01,-6.51049982826459e-02,1.76347465078775e-02,1.18121225123629e-01,-1.25319907109730e-01,1.69502481738286e-01,8.51771146294519e-02,-1.09025046247891e-01,1.36901447073595e-01,-1.27575641292373e-01,-3.71183538446392e-02,2.12548044131832e-02,4.73231148492564e-02,-9.74486394260533e-02,-7.84070001193877e-02,7.02311041898079e-02,7.46851392224732e-02,1.71694705175396e-01,-1.81690268576038e-01,8.86660208892113e-02,-1.53278757082743e-01,-1.55056109114645e-01,-1.10877723562218e-01,4.28214698389421e-03,9.84183572962986e-02
-1.57675376908316e-01,2.38456181950429e-02,-1.20095873709081e-01,4.62183025830886e-02,3.66141120694251e-03,-1.13639205371489e-01,-4.88767772007770e-02,7.30767285035849e-02,3.11994711050894e-02,-5.74117400800725e-03,1.40941731798947e-01,1.42953057820199e-02,1.30526364332628e-02,-2.39654168441254e-03,1.35902965528549e-01,-1.60945522356642e-01,-5.29237638628173e-02,-2.65277806351083e-02,-5.03457827340506e-02,4.56860444561952e-03,9.95880047303252e-02,3.01227049618456e-02,5.74762203440652e-03,8.93449180732678e-02,1.34040438762060e-01,-3.31949151415905e-02,1.29989316085494e-01,5.29884856128215e-02,-1.41765500085574e-01,1.68686981395332e-01,5.78943083499566e-02,8.59436860293921e-02,6.85598266354159e-02,-2.15748559247554e-01,-8.56741345867095e-02,1.56858256126617e-03,8.25748165910103e-02,1.22010066947648e-01,3.36332840781494e-02,-1.23984407856530e-01,-1.22474875294090e-02,-2.52100676624852e-02,-1.16215204901176e-01,-1.10667922966664e-01,6.15374004854743e-02,-2.99336986641291e-02,-6.76566975205137e-02,1.30631823660643e-01,-1.44717767132074e-01,1.68054520675015e-01,7.57339581052360e-02,-6.66329577549214e-02,-1.45211520695129e-01,-6.26478554807419e-02,-9.38259702800858e-02,1.44050446718166e-01,-5.25463149179246e-02,1.49441568971351e-01,1.11388464403931e-01,4.07393422776735e-03,1.09663485410159e-01,-6.73872275189076e-02,1.13684335818394e-01,5.71627940384584e-02,1.33735666962437e-01,1.77777539357829e-01,-1.53536300960485e-01,-1.02237831341109e-01,-8.58997343417363e-02,-1.29509866038565e-01,1.55756206443314e-01,9.67225352034060e-02,1.39780060931495e-01,1.09390781745550e-01,-4.45261325890074e-02,1.36355679673301e-01,1.91035640630574e-02,-1.44009950265271e-01,-9.07460981061965e-02,-7.14434214426328e-02,1.28564343353082e-01,1.35861946753380e-01,1.00782329262568e-01,-3.73725361838256e-02,-1.79765202544489e-03,-1.86746225403295e-02,-6.75609500827991e-02,1.93772679142906e-01,-3.85821570827522e-02,-4.65672231125653e-02,1.47431952841816e-01,-6.18193489842404e-02,-2.22155394250189e-01,-1.03396373572400e-01,8.04484607451270e-03,4.43972163548702e-02,-4.17524517258631e-02,-7.09420191071517e-02,-4.11007111738389e-03
-1.10570097344573e-01,-2.87036037143851e-02,-1.43300966407714e-01,1.38377468050567e-02,-1.41379122409695e-02,9.04514197647453e-02,3.51761809384901e-02,-1.28787752500945e-01,9.23834778066140e-03,5.64019987547353e-03,4.57837047009273e-02,-7.03447112094999e-02,1.07140339379173e-02,4.19330860997912e-03,1.02434364268615e-01,-5.25031489534937e-02,-1.29645727958639e-01,2.53005557337059e-02,5.11700690306609e-02,-8.37960762599282e-02,8.54190333951461e-02,-5.16294771560150e-02,9.42653780006886e-02,-1.33227137272524e-01,1.25475873066459e-01,3.23411220738685e-02,-2.99657086015767e-02,-7.87986652129263e-02,-1.24283095268895e-01,-1.68045882118215e-01,-2.77144874299216e-02,3.80844082076649e-02,1.35788299235371e-02,2.18159731256765e-01,8.77486090718642e-02,1.04886957238664e-01,4.40405873160280e-02,-8.38725126088489e-02,1.20066093905591e-01,7.65611246253457e-04,-6.47771545216903e-02,2.39145605037653e-02,1.11237651732457e-01,3.42504913842606e-02,5.02153245147610e-02,-5.61066080001143e-03,3.51769960618869e-02,-7.21548611697197e-02,-1.51099385866457e-01,-1.72295117394322e-01,1.54006911556578e-01,-8.05294636102834e-02,-4.88768372296130e-02,1.96030468330877e-02,-7.50723137225231e-02,1.38433508519963e-01,-1.14223862855626e-01,-1.45067988408480e-01,-1.35496623930986e-01,-1.02953524757205e-01,1.10391954778802e-01,1.01153295851946e-01,8.56617543581316e-02,-5.49799550233615e-02,1.43509323231778e-01,-1.75954576918605e-01,-2.24118707284239e-02,5.00309622025782e-02,-1.54700819578917e-01,1.62197998200277e-01,1.36109144667545e-01,1.12823676279311e-01,1.28352867578741e-01,-1.05224515417834e-01,-1.54377548402284e-01,-6.62028116931522e-02,2.20277596901753e-02,1.11288804472191e-01,-2.27256870296977e-03,-1.33501289020065e-01,1.57282594966748e-01,-1.29187320754762e-01,-4.46642363377649e-02,1.35969855020454e-01,3.32632391914804e-02,1.90630433427346e-02,-1.29549727393277e-01,-1.78054076342199e-01,-1.64610136937565e-02,1.53285963291509e-04,-4.35703052292607e-03,-1.11794743875444e-01,-2.22604049270331e-01,9.92471592194556e-02,1.56424603777796e-01,9.08362773347551e-02,5.25542061463044e-02,9.37718532685436e-02,-1.08796478958022e-01
1.95838604526994e-03,3.04345460394874e-02,3.48261367949308e-02,-4.12759250252583e-02,-3.89123383470203e-02,-1.50821155168157e-02,1.10922044775068e-01,2.47607735362596e-02,-2.25179318178294e-02,-4.29444219932929e-03,-1.14720150215608e-01,3.03511951494816e-02,7.65860302169378e-03,-3.26620007633017e-03,-5.38311343724583e-02,2.06155383216656e-01,-1.43328394415872e-01,-2.07527541349557e-02,8.30379843243798e-02,1.19327454021103e-01,3.48718405833448e-02,7.84301649804918e-02,7.35582516147038e-02,-5.74274081867452e-02,9.57826691845288e-02,-2.37437723046932e-02,-1.21454522072680e-01,1.75186057718986e-02,-1.00607391659684e-01,7.36376061243546e-02,-1.02624660275028e-01,-1.05562397691099e-01,-5.98215772436858e-02,-2.04933044106010e-01,1.21667335408391e-01,-1.46788084795469e-01,-1.63435442264434e-02,-9.19341903540217e-03,9.58871883774279e-02,1.19067225274707e-01,-1.16282592815915e-01,-3.62304537575747e-02,1.46129284251502e-01,1.26354290590160e-01,3.66877427341775e-02,5.12246429487270e-02,1.14432690582535e-01,-1.06457299422153e-01,-7.69144539456009e-02,1.52898407068450e-01,-9.07582967478279e-03,2.17631470670722e-01,8.94686948073038e-02,6.88231468903543e-02,3.81510411407791e-02,-1.36363677262584e-01,-1.81980642245521e-01,1.07874461743742e-01,-1.28240467695124e-01,1.15807435808968e-01,1.10765202781929e-01,-8.72383258024435e-02,-1.31604666674834e-02,-3.73836642817262e-02,1.75813552190656e-01,1.56065236777908e-01,1.32692782227390e-01,8.35275519761399e-02,-1.72840244538658e-01,-1.30510405582617e-01,-1.25078174916793e-02,-1.15406793452672e-01,7.05273942684159e-02,1.03718474941482e-01,1.56103958650483e-03,-1.21447022535319e-01,3.51079011702138e-02,-8.58533946132672e-03,1.02213671881761e-01,1.31533619058039e-01,1.90813067312214e-01,7.86804936255619e-02,-1.40461447881101e-01,2.55177495561505e-02,6.62555941769739e-02,-1.16012220471687e-02,-1.06296808285137e-01,4.75040814552533e-02,1.68699321083372e-02,6.28809800371529e-02,-1.37307815372030e-01,1.36305657333415e-01,-1.74503307180273e-01,-6.71154521166302e-02,1.05057624882717e-01,-1.37581137810656e-01,1.16990511307233e-01,-9.11049927832025e-02,-3.97827370942958e-03
9.36764593352362e-02,-2.97087077149930e-02,1.53104421442616e-01,-6.80301901830766e-03,-5.39279008391159e-02,-6.37264767401656e-02,1.09285135911883e-01,9.89778360913804e-02,-4.23870653085021e-02,2.75158906325166e-03,-7.28701374821950e-02,4.33736980002656e-02,5.26336660828527e-03,8.93267432377460e-04,-1.46076081966161e-01,-9.63384831127145e-02,-7.58850331706399e-02,1.61392503767069e-02,1.15554922778994e-02,-8.53335411658397e-02,-1.72520846190960e-02,-9.82920580387046e-02,-1.88876307055291e-02,1.69415076850004e-01,6.04421084773959e-02,1.36092358074017e-02,2.62680328016700e-02,5.52671707876782e-02,-7.90257443968296e-02,3.80523631229039e-02,-9.67537677229700e-02,2.12355822093536e-02,-9.47962073719351e-02,1.91995188026173e-01,-1.76368960244017e-02,8.94732929954222e-02,-6.03225565471556e-02,9.89157384722396e-02,-4.94713903188689e-03,-4.45516651963734e-02,-1.28761836585980e-01,5.41967548540235e-02,-5.56025779896065e-02,-1.80897414015390e-01,2.62232926523736e-02,-8.23833098539058e-02,8.65944545753718e-02,1.69075398525017e-01,2.26760388195573e-02,-1.28871482832661e-01,-1.48854457691943e-01,-2.20573611900402e-01,1.74272096895434e-01,-1.51157771041562e-01,9.77540240260323e-02,-1.16034831868711e-01,-2.05157097590924e-01,-6.71333370205085e-02,1.27626085227890e-01,-3.90982189648521e-02,1.05692454708209e-01,4.58333870454376e-02,-8.86755287975328e-02,8.21171768976332e-02,2.01239263764701e-01,-1.35192866481343e-01,1.04788587803144e-01,-1.62345953562233e-01,-1.21343587252590e-01,6.93121312468873e-02,-1.32950706426938e-01,-7.16502804728244e-02,4.21552935875810e-03,-1.08096682067756e-01,1.54130459166555e-01,2.20385987761848e-01,4.73663469369565e-02,-9.20252386645463e-02,1.29116739811466e-01,5.77687826837667e-02,2.00634611097548e-01,-1.92846222931962e-02,-8.09648607622346e-02,-1.55458010194600e-01,7.20682312497238e-02,2.65023976014869e-03,-1.52446459375692e-02,9.07031169991867e-02,4.15410077457427e-02,-8.76492271469435e-02,-6.38576364334699e-02,4.81007055348805e-03,-1.03127923997461e-01,2.89701434614272e-02,-6.15812740862757e-02,4.94690241817387e-02,8.65332385464904e-02,7.25302759950028e-02,1.17601828085981e-01
1.50546356851426e-01,2.81898812205673e-02,6.47173327618129e-02,3.75653439083846e-02,-6.09424105844250e-02,1.30911409438878e-01,2.76501112415656e-02,-1.15310966511789e-01,-5.23950436750029e-02,-1.69022252159004e-03,8.54642006911731e-02,-6.15628038112882e-02,2.60571627730345e-03,1.61728343552800e-03,-9.29447264676632e-02,-1.37333928948261e-01,5.90842322661954e-02,-1.24076162580299e-02,-7.56273142244295e-02,-5.39815947438336e-03,-6.96404851816459e-02,1.11975048643461e-01,-9.93593472206064e-02,-1.76889425046994e-02,1.28895681543612e-02,-6.62619393361070e-03,1.14050552375236e-01,-7.85242872769294e-02,-5.43936885120305e-02,-1.34445311844569e-01,-1.08606851743607e-02,9.47442771782379e-02,-8.78583021350820e-02,-1.82903379244768e-01,-1.30582866057118e-01,4.21632306612920e-02,-9.44065143865534e-02,-1.73952626567714e-01,-1.15734403933943e-01,-9.75318037315373e-02,-1.03207750107960e-01,-6.84379186309194e-02,-1.63048851432600e-01,5.67675912098892e-02,1.55642585651618e-02,1.02880468325936e-01,-3.41273164790237e-02,-3.52209725827717e-02,1.29076657313339e-01,1.08194130223995e-01,-5.83779081039950e-02,7.05982698946339e-02,2.11312957431951e-01,2.17435637215760e-01,4.78187631663130e-02,1.44687832598207e-01,-1.83563986041086e-01,4.02289798572362e-02,1.40710506270158e-01,-7.26114214694817e-02,9.39503607548316e-02,1.47399572180720e-03,-1.04974134443651e-01,-1.31783124621114e-02,2.22802741289331e-01,1.18515593691438e-01,-6.04402406365076e-02,1.26381026250111e-01,-5.11877193032473e-03,-7.28980499312125e-03,-1.49670738867550e-01,1.37138497890418e-01,-7.19218233523051e-02,1.14185680640778e-01,3.60424645336496e-02,-1.35996743808651e-01,5.74811440598286e-02,1.73091359318136e-01,6.72211031410650e-02,-1.64705887885494e-01,1.85337567077319e-01,-3.27337570985863e-02,7.41299994872872e-02,1.52250339375388e-02,5.04880209708127e-02,2.67660165111197e-03,1.10553349616921e-01,-1.94316995573135e-01,6.25936902937645e-02,6.51824025000791e-02,9.97433281035508e-02,-1.34741442529534e-01,-2.89303316562237e-04,4.54174950717631e-03,-1.62707352894990e-01,8.91446426091511e-02,-2.92732684439027e-02,-5.14578995769500e-02,-1.90502028289488e-03
1.20259103342773e-01,-2.60438244026663e-02,-1.11308196058874e-01,5.06151899122427e-03,-5.87763463961710e-02,-1.44258018905624e-01,-6.46867389478885e-02,-2.93012794086072e-03,-4.87794097245027e-02,1.82670770311138e-03,9.72047896975097e-02,-5.59036028675732e-03,1.41777445939297e-03,-2.20910507992484e-03,5.93836702302439e-02,1.54702526151083e-01,1.41225229630611e-01,1.13130053826738e-02,-6.06792029204134e-02,7.49644800501843e-02,-8.21540858907451e-02,-1.09680851426775e-01,-6.68852347654766e-02,-1.65853743232989e-01,-2.10053634481427e-02,7.29682173126637e-03,-1.81500754921692e-02,2.48751208160999e-02,-4.25160351858585e-02,1.51390611021005e-01,7.76184484484307e-02,-5.80392490905377e-02,-4.18409667404679e-02,1.75909905754859e-01,-4.99301095545010e-02,-1.23176706337700e-01,-1.04421854656761e-01,1.86866641511430e-01,-1.12076217143964e-01,6.73681834494185e-02,-5.90579412416781e-02,7.09289540120353e-02,6.71161402317056e-05,1.18853211436578e-01,1.17919128530021e-02,-9.89542486635360e-02,-1.20678228176172e-01,-1.31735044401678e-01,1.46424223267594e-01,-9.73159879328915e-02,1.25099298958192e-01,1.03529937109844e-01,1.78115074332735e-01,-2.25320963381142e-01,-5.46670119439076e-02,1.10165827463957e-01,-1.35044609286458e-01,-4.32084673356709e-02,-1.19873639338087e-01,1.00982683426858e-01,8.60555834353441e-02,-2.34836487601084e-02,-3.31212566278174e-02,-7.27717615377682e-02,2.45482126709569e-01,-1.11541868901325e-01,-1.37174743784719e-01,-1.91252060623539e-03,8.63849483067729e-02,-1.65224094210577e-02,-2.75199433948028e-02,3.72501225381584e-02,-1.03717672270827e-01,-1.19595816655237e-01,-1.56247323284827e-01,-5.82540910699457e-02,6.25296268642342e-02,-1.81340748183253e-01,-3.52043815697337e-02,1.19197982067017e-02,1.59476276078128e-01,4.81196124739812e-02,1.36720739356346e-01,1.63248157761010e-01,1.53146919768761e-02,-2.55486967970809e-03,1.43865706006898e-01,1.90722936901564e-01,7.29678990749292e-02,-1.55607761865561e-02,1.10661438534855e-01,6.40326336506796e-02,7.05702438655702e-02,-1.50985102938688e-02,-5.92099198398901e-02,-1.05608893562567e-01,-1.16774609947758e-01,4.08790315246581e-02,-1.31629169125873e-01
2.20565744810305e-02,1.41907362201785e-02,-1.33085990993744e-01,-3.20844037421761e-02,-5.03141060058916e-02,1.34605100428161e-01,-1.25041954315791e-01,1.26162219673713e-01,-3.56754752416753e-02,-7.03889674446953e-04,-4.88276929170976e-02,6.92876780742728e-02,-2.37727428307931e-04,1.69234572127774e-03,1.60796268663664e-01,5.16938629151987e-02,1.47354903979615e-01,-7.51188940494518e-03,3.53772774128938e-02,-9.79878877237084e-02,-6.49257559664856e-02,7.70344831680945e-02,5.06628061818836e-02,7.36091657274019e-02,-6.68579959165238e-02,2.75139597616684e-03,-1.04510056988360e-01,6.10847563810863e-02,-2.43165524563352e-02,-1.04031738233925e-01,1.12906193025553e-01,-7.08702544775193e-02,3.56265989958555e-02,-1.48598386517225e-01,1.03335127202111e-01,9.31424340756383e-02,-1.07758129344277e-01,-1.37434244704252e-01,3.46175950333202e-03,7.50324041487999e-02,1.24645424808492e-02,-1.03859287206994e-01,1.56598121303163e-01,-1.69295461617332e-01,5.44421623696236e-03,2.96473290245502e-02,-8.88180129819842e-02,1.36051554317510e-01,8.51846395197811e-02,5.21816247606711e-02,1.10863906247679e-01,-2.21376947297605e-01,8.13727538410308e-02,1.82208010530386e-01,-9.77042435377403e-02,-1.34377162885509e-01,-4.49664822762393e-02,6.59521638143207e-03,-1.56848619353525e-01,-1.88302426742578e-02,7.17670061974690e-02,6.49861547883636e-02,7.38328776150489e-02,5.11786801808360e-02,2.90434312283006e-01,8.57956826731667e-02,-2.65567439735861e-02,-1.48273809063772e-01,1.63263848330983e-01,8.03117784764634e-02,1.29739572501284e-01,-1.40115743981069e-01,-1.07303502602031e-01,1.46747615338978e-01,-7.75543979951545e-02,2.16958418498586e-01,7.12722929181165e-02,9.54188687891350e-02,-1.26633740415438e-01,1.62768764292577e-01,1.07058199615582e-01,-9.89967671600691e-02,3.57233369910566e-02,-3.71236727134861e-02,-3.73099737417618e-02,1.71975695222656e-02,6.80432723448108e-02,-6.37616646037760e-02,8.68907753753579e-02,-6.76959784065497e-02,-4.16107817857415e-02,1.00065014156801e-01,1.48018759356784e-01,5.50475868864604e-02,1.29760671032503e-01,-1.28117960243191e-02,-1.08452213516992e-01,9.79872461732000e-03,-7.75524754577102e-03
-6.83491105759077e-02,5.51126165230249e-04,1.70355974472545e-02,-3.79813960285590e-03,-3.99447902902935e-02,-1.10404660752128e-01,-1.05800505824096e-01,-1.11503636174486e-01,-2.12895775521455e-02,-1.26014948792595e-03,-1.10239776190661e-01,-4.62778940767310e-02,-2.38691513251884e-03,-7.13630934626932e-04,1.06477317000011e-01,-1.83400095986815e-01,7.65929590370358e-02,2.51226994817782e-03,8.07242634630251e-02,5.91337129883168e-02,-3.22730480748288e-02,-3.33419268394874e-02,1.11820090573686e-01,1.41770738175289e-01,-9.74914392416939e-02,-2.03298877783619e-02,1.16065109495953e-02,-8.79302534893201e-02,7.18254846594618e-05,3.03032043072316e-02,6.81152254162099e-02,9.28563277174249e-02,8.69035248727398e-02,1.16969396649796e-01,1.04360363623111e-01,1.26106729722403e-02,-1.02527259315532e-01,5.99343434713945e-02,1.05350289775241e-01,-8.57115954226045e-02,6.53680309200280e-02,1.59333412920390e-01,5.44723756287634e-02,4.22635164918547e-02,-6.01968641907363e-03,5.44585346676000e-02,1.92151910143186e-02,1.87850636594891e-02,-4.21322230599085e-03,3.68080186699755e-03,-7.45604752972676e-02,1.82916332443092e-01,-1.33589041540813e-02,-1.15826218937158e-01,-3.83398843509694e-02,-1.03714228563025e-01,3.19453257527031e-02,5.64072322264792e-02,1.06076581757977e-01,-8.07422662809121e-02,5.24315145584833e-02,-9.33019196500324e-02,1.17015157122372e-01,4.49965154901708e-02,3.12294442870337e-01,-5.39553564109416e-02,1.04876722153511e-01,1.84590710292954e-01,1.72365068368182e-01,-1.40351881571642e-01,1.68294534160687e-01,2.57001654514737e-03,-8.22768742175914e-02,-1.89842718433460e-01,1.45521798669241e-01,-1.82803058366461e-01,7.52110256881495e-02,1.95042404789456e-02,-1.32053020146433e-01,-9.59781911813106e-02,5.35950326872705e-02,1.60066285888980e-01,-9.20109789984281e-02,-1.64443452491841e-01,-6.99406092090519e-02,-4.15580009003960e-02,-4.42033795687576e-02,-8.11612258679736e-02,9.59347096432708e-02,1.14893363154698e-01,-1.25133747226937e-01,-1.29127745288762e-01,1.84555374823731e-01,-1.07231455743324e-01,1.62568796625257e-01,1.17188415237635e-01,-1.85002818225472e-02,-6.96181141958785e-02,1.41926940058019e-01
