782.715,-559.89,-8.02731e+11
787.11,-561.329,-8.08317e+11
791.451,-562.86,-8.13943e+11
795.736,-564.482,-8.19607e+11
799.964,-566.193,-8.25311e+11
804.13,-567.993,-8.31054e+11
808.235,-569.879,-8.36837e+11
812.274,-571.85,-8.42661e+11
816.247,-573.904,-8.48525e+11
820.15,-576.04,-8.5443e+11
823.982,-578.257,-8.60376e+11
827.742,-580.551,-8.66364e+11
831.426,-582.922,-8.72393e+11
835.033,-585.367,-8.78464e+11
838.561,-587.885,-8.84577e+11
842.009,-590.474,-8.90733e+11
845.374,-593.132,-8.96932e+11
848.655,-595.856,-9.03174e+11
851.85,-598.645,-9.09459e+11
854.957,-601.496,-9.15788e+11
857.975,-604.407,-9.22161e+11
860.903,-607.377,-9.28579e+11
863.738,-610.402,-9.35041e+11
866.48,-613.481,-9.41548e+11
869.128,-616.611,-9.481e+11
871.679,-619.789,-9.54698e+11
874.132,-623.015,-9.61342e+11
876.487,-626.284,-9.68032e+11
878.742,-629.595,-9.74768e+11
880.897,-632.945,-9.81552e+11
882.95,-636.331,-9.88383e+11
884.9,-639.752,-9.95261e+11
886.746,-643.204,-1.00219e+12
888.489,-646.685,-1.00916e+12
890.126,-650.192,-1.01618e+12
891.657,-653.723,-1.02326e+12
893.082,-657.275,-1.03038e+12
894.4,-660.846,-1.03755e+12
895.611,-664.432,-1.04477e+12
896.714,-668.032,-1.05204e+12
897.709,-671.642,-1.05936e+12
898.596,-675.26,-1.06673e+12
899.374,-678.883,-1.07416e+12
900.043,-682.508,-1.08163e+12
900.603,-686.133,-1.08916e+12
901.055,-689.755,-1.09674e+12
901.397,-693.371,-1.10437e+12
901.631,-696.979,-1.11206e+12
901.757,-700.576,-1.11979e+12
901.774,-704.158,-1.12759e+12
901.684,-707.725,-1.13543e+12
901.486,-711.272,-1.14334e+12
901.182,-714.797,-1.15129e+12
900.77,-718.298,-1.1593e+12
900.253,-721.771,-1.16737e+12
899.631,-725.215,-1.1755e+12
898.904,-728.627,-1.18368e+12
898.074,-732.003,-1.19191e+12
897.141,-735.342,-1.20021e+12
896.106,-738.641,-1.20856e+12
894.97,-741.897,-1.21697e+12
893.734,-745.107,-1.22544e+12
892.4,-748.271,-1.23397e+12
890.968,-751.384,-1.24256e+12
889.44,-754.445,-1.2512e+12
887.817,-757.45,-1.25991e+12
886.1,-760.399,-1.26868e+12
884.291,-763.288,-1.27751e+12
882.391,-766.115,-1.2864e+12
880.402,-768.878,-1.29535e+12
878.325,-771.575,-1.30436e+12
876.163,-774.203,-1.31344e+12
873.916,-776.76,-1.32258e+12
871.587,-779.245,-1.33178e+12
869.176,-781.655,-1.34105e+12
866.688,-783.989,-1.35039e+12
864.122,-786.243,-1.35978e+12
861.481,-788.417,-1.36925e+12
858.767,-790.509,-1.37877e+12
855.982,-792.516,-1.38837e+12
853.128,-794.438,-1.39803e+12
850.208,-796.271,-1.40776e+12
847.223,-798.015,-1.41756e+12
844.176,-799.669,-1.42742e+12
841.069,-801.229,-1.43736e+12
837.904,-802.696,-1.44736e+12
834.683,-804.067,-1.45743e+12
831.41,-805.342,-1.46757e+12
828.085,-806.518,-1.47779e+12
824.713,-807.595,-1.48807e+12
821.295,-808.572,-1.49843e+12
817.834,-809.447,-1.50885e+12
814.332,-810.219,-1.51935e+12
810.791,-810.888,-1.52993e+12
807.216,-811.452,-1.54057e+12
803.607,-811.91,-1.55129e+12
799.968,-812.262,-1.56209e+12
796.301,-812.507,-1.57296e+12
792.609,-812.645,-1.58391e+12
788.895,-812.674,-1.59493e+12
785.161,-812.594,-1.60603e+12
781.41,-812.405,-1.61721e+12
777.645,-812.106,-1.62846e+12
773.869,-811.697,-1.63979e+12
770.083,-811.177,-1.6512e+12
766.292,-810.548,-1.6627e+12
762.497,-809.807,-1.67427e+12
758.702,-808.956,-1.68592e+12
754.909,-807.994,-1.69765e+12
751.121,-806.921,-1.70946e+12
747.341,-805.738,-1.72136e+12
743.571,-804.445,-1.73334e+12
739.814,-803.042,-1.7454e+12
736.074,-801.529,-1.75755e+12
732.352,-799.906,-1.76978e+12
728.651,-798.176,-1.7821e+12
724.975,-796.336,-1.7945e+12
721.325,-794.39,-1.80699e+12
717.705,-792.336,-1.81956e+12
714.117,-790.176,-1.83222e+12
710.564,-787.912,-1.84497e+12
707.048,-785.542,-1.85781e+12
703.572,-783.069,-1.87074e+12
700.139,-780.494,-1.88376e+12
696.75,-777.818,-1.89687e+12
693.41,-775.041,-1.91007e+12
690.119,-772.165,-1.92336e+12
686.881,-769.192,-1.93675e+12
683.698,-766.122,-1.95023e+12
680.572,-762.957,-1.9638e+12
677.506,-759.699,-1.97746e+12
674.502,-756.349,-1.99122e+12
671.563,-752.908,-2.00508e+12
668.69,-749.379,-2.01904e+12
665.886,-745.762,-2.03309e+12
663.153,-742.06,-2.04723e+12
660.492,-738.275,-2.06148e+12
657.907,-734.408,-2.07583e+12
655.4,-730.461,-2.09027e+12
652.971,-726.436,-2.10482e+12
650.623,-722.335,-2.11947e+12
648.359,-718.16,-2.13422e+12
646.179,-713.914,-2.14907e+12
644.086,-709.598,-2.16403e+12
642.081,-705.215,-2.17908e+12
640.166,-700.766,-2.19425e+12
638.343,-696.255,-2.20952e+12
636.612,-691.683,-2.2249e+12
634.977,-687.053,-2.24038e+12
633.437,-682.367,-2.25597e+12
631.995,-677.627,-2.27167e+12
630.652,-672.837,-2.28748e+12
629.409,-667.998,-2.3034e+12
628.266,-663.113,-2.31943e+12
627.227,-658.185,-2.33557e+12
626.291,-653.216,-2.35182e+12
625.459,-648.208,-2.36819e+12
624.732,-643.165,-2.38467e+12
624.112,-638.089,-2.40126e+12
623.599,-632.983,-2.41797e+12
623.194,-627.85,-2.4348e+12
622.897,-622.691,-2.45175e+12
622.709,-617.51,-2.46881e+12
622.631,-612.31,-2.48599e+12
622.662,-607.094,-2.50329e+12
622.805,-601.863,-2.52071e+12
623.058,-596.622,-2.53825e+12
623.422,-591.372,-2.55591e+12
623.898,-586.117,-2.5737e+12
624.484,-580.859,-2.59161e+12
625.183,-575.601,-2.60965e+12
625.992,-570.346,-2.62781e+12
626.913,-565.097,-2.6461e+12
627.945,-559.857,-2.66451e+12
629.088,-554.627,-2.68305e+12
630.342,-549.412,-2.70172e+12
631.706,-544.214,-2.72053e+12
633.179,-539.036,-2.73946e+12
634.762,-533.88,-2.75852e+12
636.454,-528.749,-2.77772e+12
638.254,-523.647,-2.79705e+12
640.161,-518.575,-2.81651e+12
642.175,-513.536,-2.83611e+12
644.294,-508.534,-2.85585e+12
646.518,-503.57,-2.87573e+12
648.847,-498.647,-2.89574e+12
651.277,-493.769,-2.91589e+12
653.81,-488.937,-2.93618e+12
656.443,-484.154,-2.95662e+12
659.175,-479.423,-2.97719e+12
662.005,-474.746,-2.99791e+12
664.932,-470.126,-3.01877e+12
667.953,-465.565,-3.03978e+12
671.069,-461.065,-3.06093e+12
674.276,-456.63,-3.08224e+12
677.574,-452.26,-3.10369e+12
680.961,-447.959,-3.12528e+12
684.435,-443.728,-3.14703e+12
687.994,-439.57,-3.16893e+12
691.636,-435.488,-3.19099e+12
695.36,-431.482,-3.21319e+12
699.164,-427.555,-3.23555e+12
703.045,-423.71,-3.25807e+12
707.002,-419.948,-3.28074e+12
711.032,-416.271,-3.30357e+12
715.133,-412.681,-3.32656e+12
719.304,-409.179,-3.34971e+12
723.542,-405.769,-3.37303e+12
727.844,-402.45,-3.3965e+12
732.208,-399.225,-3.42014e+12
736.633,-396.095,-3.44394e+12
741.115,-393.062,-3.4679e+12
745.652,-390.128,-3.49204e+12
750.242,-387.293,-3.51634e+12
754.882,-384.559,-3.54081e+12
759.569,-381.928,-3.56545e+12
764.302,-379.4,-3.59026e+12
769.076,-376.977,-3.61525e+12
773.891,-374.659,-3.64041e+12
778.743,-372.449,-3.66574e+12
783.629,-370.346,-3.69125e+12
788.547,-368.351,-3.71694e+12
793.494,-366.466,-3.7428e+12
798.467,-364.691,-3.76885e+12
803.464,-363.028,-3.79508e+12
808.481,-361.475,-3.82149e+12
813.517,-360.034,-3.84808e+12
818.567,-358.706,-3.87486e+12
823.63,-357.491,-3.90183e+12
828.702,-356.389,-3.92898e+12
833.78,-355.4,-3.95632e+12
838.862,-354.525,-3.98386e+12
843.946,-353.763,-4.01158e+12
849.027,-353.115,-4.0395e+12
854.103,-352.581,-4.06761e+12
859.172,-352.161,-4.09592e+12
864.23,-351.854,-4.12442e+12
869.275,-351.66,-4.15312e+12
874.303,-351.579,-4.18202e+12
879.313,-351.61,-4.21113e+12
884.3,-351.754,-4.24043e+12
889.263,-352.008,-4.26994e+12
894.198,-352.374,-4.29966e+12
899.103,-352.85,-4.32958e+12
903.975,-353.436,-4.35971e+12
908.811,-354.13,-4.39005e+12
913.609,-354.932,-4.4206e+12
918.365,-355.84,-4.45136e+12
923.077,-356.855,-4.48234e+12
927.743,-357.974,-4.51353e+12
932.36,-359.197,-4.54494e+12
936.924,-360.522,-4.57657e+12
941.435,-361.949,-4.60842e+12
945.888,-363.475,-4.64049e+12
950.282,-365.099,-4.67279e+12
954.614,-366.821,-4.7053e+12
958.882,-368.637,-4.73805e+12
963.083,-370.548,-4.77102e+12
967.215,-372.55,-4.80422e+12
971.275,-374.643,-4.83766e+12
975.262,-376.825,-4.87132e+12
979.173,-379.093,-4.90522e+12
983.005,-381.446,-4.93936e+12
986.758,-383.883,-4.97373e+12
990.428,-386.4,-5.00834e+12
994.014,-388.996,-5.0432e+12
997.513,-391.67,-5.07829e+12
1000.92,-394.417,-5.11363e+12
1004.25,-397.238,-5.14922e+12
1007.47,-400.129,-5.18505e+12
1010.61,-403.087,-5.22114e+12
1013.65,-406.112,-5.25747e+12
1016.59,-409.2,-5.29406e+12
1019.44,-412.348,-5.3309e+12
1022.18,-415.556,-5.368e+12
1024.82,-418.819,-5.40536e+12
1027.36,-422.136,-5.44297e+12
1029.8,-425.503,-5.48085e+12
1032.13,-428.919,-5.51899e+12
1034.35,-432.381,-5.5574e+12
1036.46,-435.885,-5.59607e+12
1038.47,-439.43,-5.63502e+12
1040.36,-443.013,-5.67423e+12
1042.14,-446.63,-5.71372e+12
1043.81,-450.28,-5.75348e+12
1045.37,-453.959,-5.79352e+12
1046.82,-457.664,-5.83384e+12
1048.15,-461.394,-5.87444e+12
1049.36,-465.144,-5.91532e+12
1050.46,-468.912,-5.95648e+12
1051.45,-472.696,-5.99794e+12
1052.31,-476.491,-6.03968e+12
1053.07,-480.296,-6.08171e+12
1053.7,-484.108,-6.12403e+12
1054.22,-487.923,-6.16665e+12
1054.62,-491.739,-6.20956e+12
1054.9,-495.553,-6.25278e+12
1055.07,-499.362,-6.29629e+12
1055.12,-503.162,-6.34011e+12
1055.05,-506.952,-6.38423e+12
1054.87,-510.728,-6.42866e+12
1054.57,-514.487,-6.47339e+12
1054.15,-518.227,-6.51844e+12
1053.62,-521.944,-6.5638e+12
1052.97,-525.636,-6.60948e+12
1052.21,-529.299,-6.65548e+12
1051.34,-532.932,-6.7018e+12
1050.35,-536.531,-6.74843e+12
1049.26,-540.093,-6.7954e+12
1048.05,-543.616,-6.84269e+12
1046.73,-547.097,-6.89031e+12
1045.3,-550.533,-6.93826e+12
1043.76,-553.921,-6.98654e+12
1042.12,-557.259,-7.03516e+12
1040.38,-560.544,-7.08412e+12
1038.52,-563.774,-7.13342e+12
1036.57,-566.945,-7.18306e+12
1034.52,-570.056,-7.23305e+12
1032.36,-573.104,-7.28338e+12
1030.11,-576.086,-7.33407e+12
1027.76,-579,-7.38511e+12
1025.31,-581.844,-7.4365e+12
1022.78,-584.615,-7.48825e+12
1020.15,-587.311,-7.54036e+12
1017.43,-589.93,-7.59284e+12
1014.63,-592.469,-7.64568e+12
1011.74,-594.926,-7.69888e+12
1008.76,-597.3,-7.75246e+12
1005.71,-599.587,-7.80641e+12
1002.57,-601.787,-7.86074e+12
999.359,-603.897,-7.91544e+12
996.073,-605.915,-7.97053e+12
992.714,-607.84,-8.02599e+12
989.285,-609.669,-8.08185e+12
985.788,-611.401,-8.13809e+12
982.226,-613.034,-8.19472e+12
978.601,-614.567,-8.25175e+12
974.915,-615.998,-8.30918e+12
971.172,-617.325,-8.367e+12
967.373,-618.548,-8.42523e+12
963.522,-619.664,-8.48386e+12
959.621,-620.673,-8.5429e+12
955.672,-621.573,-8.60235e+12
951.679,-622.364,-8.66222e+12
947.644,-623.043,-8.7225e+12
943.57,-623.61,-8.7832e+12
939.459,-624.064,-8.84432e+12
935.315,-624.405,-8.90587e+12
931.14,-624.631,-8.96785e+12
926.938,-624.741,-9.03025e+12
922.71,-624.735,-9.0931e+12
918.46,-624.613,-9.15638e+12
914.192,-624.373,-9.2201e+12
909.907,-624.016,-9.28426e+12
905.609,-623.54,-9.34887e+12
901.3,-622.947,-9.41393e+12
896.984,-622.234,-9.47944e+12
892.664,-621.403,-9.54541e+12
888.342,-620.453,-9.61184e+12
884.021,-619.384,-9.67873e+12
879.705,-618.197,-9.74608e+12
875.397,-616.891,-9.81391e+12
871.098,-615.466,-9.8822e+12
866.814,-613.923,-9.95098e+12
862.545,-612.263,-1.00202e+13
858.295,-610.485,-1.009e+13
854.068,-608.59,-1.01602e+13
849.866,-606.579,-1.02309e+13
845.691,-604.452,-1.03021e+13
841.548,-602.21,-1.03738e+13
837.438,-599.854,-1.0446e+13
833.364,-597.385,-1.05187e+13
829.33,-594.804,-1.05919e+13
825.338,-592.111,-1.06656e+13
821.391,-589.308,-1.07398e+13
817.492,-586.396,-1.08145e+13
813.643,-583.376,-1.08898e+13
809.847,-580.25,-1.09656e+13
806.107,-577.018,-1.10419e+13
802.425,-573.683,-1.11187e+13
798.804,-570.245,-1.11961e+13
795.246,-566.706,-1.1274e+13
791.755,-563.068,-1.13525e+13
788.332,-559.333,-1.14315e+13
784.979,-555.502,-1.1511e+13
781.7,-551.577,-1.15911e+13
778.497,-547.56,-1.16718e+13
775.371,-543.452,-1.1753e+13
772.326,-539.256,-1.18348e+13
769.363,-534.975,-1.19172e+13
766.484,-530.609,-1.20001e+13
763.692,-526.161,-1.20836e+13
760.989,-521.633,-1.21677e+13
758.376,-517.028,-1.22524e+13
755.855,-512.347,-1.23377e+13
753.429,-507.594,-1.24235e+13
751.1,-502.77,-1.251e+13
748.868,-497.878,-1.2597e+13
746.735,-492.92,-1.26847e+13
744.704,-487.899,-1.2773e+13
742.776,-482.817,-1.28619e+13
740.953,-477.678,-1.29514e+13
739.234,-472.483,-1.30415e+13
737.624,-467.236,-1.31322e+13
736.121,-461.938,-1.32236e+13
734.728,-456.594,-1.33157e+13
733.446,-451.204,-1.34083e+13
732.277,-445.774,-1.35016e+13
731.22,-440.304,-1.35956e+13
730.277,-434.798,-1.36902e+13
729.448,-429.259,-1.37855e+13
728.736,-423.69,-1.38814e+13
728.14,-418.094,-1.3978e+13
727.661,-412.473,-1.40753e+13
727.299,-406.831,-1.41732e+13
727.056,-401.17,-1.42719e+13
726.931,-395.494,-1.43712e+13
726.926,-389.805,-1.44712e+13
727.04,-384.107,-1.45719e+13
727.273,-378.402,-1.46733e+13
727.626,-372.694,-1.47754e+13
728.099,-366.986,-1.48783e+13
728.691,-361.28,-1.49818e+13
729.404,-355.579,-1.50861e+13
730.235,-349.887,-1.5191e+13
731.186,-344.207,-1.52968e+13
732.256,-338.541,-1.54032e+13
733.445,-332.893,-1.55104e+13
734.752,-327.265,-1.56183e+13
736.177,-321.661,-1.5727e+13
737.718,-316.083,-1.58365e+13
739.376,-310.535,-1.59467e+13
741.15,-305.02,-1.60577e+13
743.039,-299.539,-1.61694e+13
745.041,-294.097,-1.62819e+13
747.156,-288.696,-1.63952e+13
749.384,-283.339,-1.65093e+13
751.722,-278.029,-1.66242e+13
754.169,-272.768,-1.67399e+13
756.725,-267.559,-1.68564e+13
759.389,-262.406,-1.69737e+13
762.157,-257.31,-1.70918e+13
765.03,-252.274,-1.72108e+13
768.006,-247.302,-1.73305e+13
771.083,-242.395,-1.74512e+13
774.259,-237.557,-1.75726e+13
777.533,-232.789,-1.76949e+13
780.903,-228.094,-1.7818e+13
784.367,-223.475,-1.7942e+13
787.923,-218.933,-1.80669e+13
791.57,-214.472,-1.81926e+13
795.305,-210.094,-1.83192e+13
799.126,-205.8,-1.84467e+13
803.031,-201.593,-1.85751e+13
807.017,-197.475,-1.87043e+13
811.084,-193.449,-1.88345e+13
815.228,-189.515,-1.89656e+13
819.446,-185.677,-1.90976e+13
823.738,-181.935,-1.92305e+13
828.099,-178.293,-1.93643e+13
832.528,-174.751,-1.94991e+13
837.023,-171.311,-1.96347e+13
841.58,-167.975,-1.97714e+13
846.197,-164.745,-1.9909e+13
850.871,-161.622,-2.00475e+13
855.6,-158.607,-2.0187e+13
860.381,-155.702,-2.03275e+13
865.211,-152.909,-2.0469e+13
870.087,-150.228,-2.06114e+13
875.007,-147.66,-2.07549e+13
879.968,-145.208,-2.08993e+13
884.966,-142.871,-2.10447e+13
889.999,-140.651,-2.11912e+13
895.065,-138.548,-2.13387e+13
900.159,-136.564,-2.14872e+13
905.279,-134.699,-2.16367e+13
910.423,-132.955,-2.17873e+13
915.586,-131.33,-2.19389e+13
920.767,-129.827,-2.20916e+13
925.962,-128.445,-2.22453e+13
931.167,-127.185,-2.24001e+13
936.381,-126.047,-2.2556e+13
941.599,-125.031,-2.2713e+13
946.819,-124.138,-2.2871e+13
952.038,-123.368,-2.30302e+13
957.252,-122.72,-2.31905e+13
962.459,-122.194,-2.33518e+13
967.656,-121.791,-2.35144e+13
972.839,-121.509,-2.3678e+13
978.005,-121.35,-2.38428e+13
983.152,-121.312,-2.40087e+13
988.276,-121.394,-2.41758e+13
993.374,-121.597,-2.4344e+13
998.443,-121.92,-2.45134e+13
1003.48,-122.361,-2.4684e+13
1008.48,-122.921,-2.48558e+13
1013.45,-123.598,-2.50288e+13
1018.37,-124.391,-2.52029e+13
1023.25,-125.3,-2.53783e+13
1028.09,-126.323,-2.55549e+13
1032.87,-127.46,-2.57328e+13
1037.61,-128.708,-2.59119e+13
1042.28,-130.068,-2.60922e+13
1046.91,-131.536,-2.62738e+13
1051.46,-133.113,-2.64566e+13
1055.96,-134.796,-2.66407e+13
1060.39,-136.584,-2.68261e+13
1064.75,-138.475,-2.70128e+13
1069.05,-140.468,-2.72008e+13
1073.26,-142.56,-2.73901e+13
1077.4,-144.751,-2.75807e+13
1081.47,-147.037,-2.77726e+13
1085.45,-149.418,-2.79659e+13
1089.35,-151.891,-2.81605e+13
1093.16,-154.454,-2.83565e+13
1096.89,-157.105,-2.85538e+13
1100.52,-159.842,-2.87525e+13
1104.06,-162.662,-2.89526e+13
1107.51,-165.564,-2.91541e+13
1110.86,-168.544,-2.9357e+13
1114.12,-171.601,-2.95613e+13
1117.27,-174.733,-2.9767e+13
1120.32,-177.935,-2.99742e+13
1123.27,-181.207,-3.01828e+13
1126.11,-184.546,-3.03928e+13
1128.84,-187.948,-3.06043e+13
1131.47,-191.412,-3.08173e+13
1133.98,-194.934,-3.10318e+13
1136.38,-198.511,-3.12477e+13
1138.67,-202.142,-3.14652e+13
1140.85,-205.823,-3.16841e+13
1142.9,-209.552,-3.19046e+13
1144.85,-213.324,-3.21267e+13
1146.67,-217.139,-3.23502e+13
1148.37,-220.992,-3.25754e+13
1149.96,-224.88,-3.28021e+13
1151.42,-228.802,-3.30303e+13
1152.76,-232.753,-3.32602e+13
1153.98,-236.73,-3.34916e+13
1155.07,-240.731,-3.37247e+13
1156.04,-244.753,-3.39594e+13
1156.89,-248.792,-3.41957e+13
1157.61,-252.846,-3.44337e+13
1158.2,-256.91,-3.46733e+13
1158.67,-260.983,-3.49146e+13
1159.02,-265.061,-3.51576e+13
1159.23,-269.141,-3.54023e+13
1159.33,-273.22,-3.56486e+13
1159.29,-277.294,-3.58967e+13
1159.13,-281.36,-3.61465e+13
1158.85,-285.417,-3.63981e+13
1158.44,-289.459,-3.66514e+13
1157.9,-293.485,-3.69064e+13
1157.24,-297.49,-3.71633e+13
1156.45,-301.473,-3.74219e+13
1155.55,-305.429,-3.76823e+13
1154.51,-309.356,-3.79446e+13
1153.36,-313.251,-3.82086e+13
1152.09,-317.111,-3.84745e+13
1150.69,-320.933,-3.87423e+13
1149.18,-324.713,-3.90119e+13
1147.54,-328.449,-3.92834e+13
1145.79,-332.138,-3.95567e+13
1143.93,-335.776,-3.9832e+13
1141.94,-339.362,-4.01092e+13
1139.85,-342.892,-4.03883e+13
1137.64,-346.363,-4.06694e+13
1135.32,-349.773,-4.09524e+13
1132.89,-353.119,-4.12374e+13
1130.36,-356.398,-4.15244e+13
1127.71,-359.607,-4.18134e+13
1124.97,-362.744,-4.21044e+13
1122.12,-365.806,-4.23974e+13
1119.17,-368.791,-4.26924e+13
1116.12,-371.696,-4.29895e+13
1112.98,-374.519,-4.32887e+13
1109.74,-377.257,-4.35899e+13
1106.41,-379.909,-4.38933e+13
1102.98,-382.471,-4.41987e+13
1099.47,-384.941,-4.45063e+13
1095.88,-387.318,-4.4816e+13
1092.2,-389.6,-4.51279e+13
1088.44,-391.783,-4.5442e+13
1084.6,-393.866,-4.57582e+13
1080.68,-395.848,-4.60766e+13
1076.69,-397.726,-4.63973e+13
1072.63,-399.498,-4.67202e+13
1068.5,-401.163,-4.70453e+13
1064.31,-402.72,-4.73727e+13
1060.05,-404.165,-4.77024e+13
1055.73,-405.499,-4.80343e+13
1051.36,-406.719,-4.83686e+13
1046.93,-407.824,-4.87052e+13
1042.44,-408.812,-4.90442e+13
1037.91,-409.684,-4.93855e+13
1033.34,-410.436,-4.97291e+13
1028.72,-411.068,-5.00752e+13
1024.06,-411.579,-5.04237e+13
1019.36,-411.969,-5.07746e+13
1014.63,-412.235,-5.11279e+13
1009.87,-412.378,-5.14838e+13
1005.08,-412.397,-5.1842e+13
1000.27,-412.29,-5.22028e+13
995.434,-412.058,-5.25661e+13
990.581,-411.7,-5.29319e+13
985.713,-411.215,-5.33003e+13
980.832,-410.603,-5.36712e+13
975.943,-409.864,-5.40447e+13
971.048,-408.997,-5.44208e+13
966.151,-408.003,-5.47995e+13
961.254,-406.881,-5.51809e+13
956.361,-405.632,-5.55649e+13
951.475,-404.255,-5.59516e+13
946.599,-402.751,-5.63409e+13
941.737,-401.12,-5.6733e+13
936.891,-399.363,-5.71278e+13
932.065,-397.48,-5.75254e+13
927.262,-395.47,-5.79257e+13
922.485,-393.336,-5.83288e+13
917.737,-391.078,-5.87347e+13
913.022,-388.696,-5.91435e+13
908.341,-386.191,-5.95551e+13
903.699,-383.564,-5.99695e+13
899.099,-380.817,-6.03868e+13
894.543,-377.949,-6.08071e+13
890.034,-374.963,-6.12302e+13
885.576,-371.86,-6.16564e+13
881.171,-368.641,-6.20854e+13
876.822,-365.306,-6.25175e+13
872.533,-361.859,-6.29526e+13
868.305,-358.299,-6.33906e+13
864.142,-354.629,-6.38318e+13
860.047,-350.851,-6.4276e+13
856.021,-346.965,-6.47233e+13
852.069,-342.975,-6.51737e+13
848.192,-338.881,-6.56273e+13
844.393,-334.686,-6.6084e+13
840.675,-330.391,-6.65439e+13
837.039,-325.999,-6.70069e+13
833.489,-321.512,-6.74733e+13
830.027,-316.932,-6.79428e+13
826.656,-312.261,-6.84156e+13
823.376,-307.501,-6.88917e+13
820.192,-302.655,-6.93712e+13
817.104,-297.725,-6.98539e+13
814.115,-292.714,-7.03401e+13
811.227,-287.624,-7.08296e+13
808.442,-282.457,-7.13225e+13
805.761,-277.217,-7.18188e+13
803.188,-271.905,-7.23186e+13
800.723,-266.525,-7.28219e+13
798.367,-261.08,-7.33286e+13
796.124,-255.571,-7.3839e+13
793.994,-250.003,-7.43528e+13
791.979,-244.377,-7.48702e+13
790.08,-238.697,-7.53913e+13
788.298,-232.965,-7.59159e+13
786.636,-227.185,-7.64442e+13
785.093,-221.36,-7.69762e+13
783.672,-215.492,-7.75119e+13
782.373,-209.585,-7.80513e+13
781.197,-203.641,-7.85945e+13
780.145,-197.665,-7.91414e+13
779.219,-191.658,-7.96922e+13
778.418,-185.624,-8.02468e+13
777.743,-179.567,-8.08052e+13
777.195,-173.489,-8.13675e+13
776.775,-167.394,-8.19338e+13
776.483,-161.285,-8.2504e+13
776.319,-155.164,-8.30781e+13
776.283,-149.036,-8.36563e+13
776.377,-142.904,-8.42384e+13
776.599,-136.77,-8.48247e+13
776.949,-130.639,-8.5415e+13
777.429,-124.513,-8.60094e+13
778.037,-118.395,-8.66079e+13
778.774,-112.289,-8.72106e+13
779.638,-106.198,-8.78176e+13
780.631,-100.126,-8.84287e+13
781.75,-94.0744,-8.90441e+13
782.997,-88.0479,-8.96637e+13
784.369,-82.0492,-9.02877e+13
785.867,-76.0816,-9.0916e+13
787.489,-70.1481,-9.15487e+13
789.236,-64.252,-9.21858e+13
791.105,-58.3963,-9.28274e+13
793.095,-52.5842,-9.34734e+13
795.207,-46.8187,-9.41239e+13
797.438,-41.1028,-9.47789e+13
799.787,-35.4396,-9.54384e+13
802.253,-29.832,-9.61026e+13
804.835,-24.283,-9.67714e+13
807.531,-18.7955,-9.74448e+13
810.34,-13.3724,-9.8123e+13
813.259,-8.0165,-9.88058e+13
816.287,-2.73061,-9.94934e+13
819.423,2.48251,-1.00186e+14
822.665,7.62017,-1.00883e+14
826.011,12.6797,-1.01585e+14
829.458,17.6584,-1.02292e+14
833.005,22.5539,-1.03004e+14
836.65,27.3635,-1.03721e+14
840.39,32.0848,-1.04442e+14
844.224,36.7154,-1.05169e+14
848.148,41.2529,-1.05901e+14
852.162,45.695,-1.06638e+14
856.261,50.0395,-1.0738e+14
860.445,54.2843,-1.08128e+14
864.71,58.4271,-1.0888e+14
869.054,62.466,-1.09638e+14
873.474,66.3989,-1.10401e+14
877.967,70.2239,-1.11169e+14
882.532,73.9392,-1.11943e+14
887.165,77.5429,-1.12722e+14
891.862,81.0334,-1.13506e+14
896.623,84.4089,-1.14296e+14
901.443,87.668,-1.15091e+14
906.32,90.809,-1.15892e+14
911.25,93.8306,-1.16699e+14
916.231,96.7313,-1.17511e+14
921.26,99.5099,-1.18329e+14
926.334,102.165,-1.19152e+14
931.449,104.696,-1.19981e+14
936.603,107.101,-1.20816e+14
941.792,109.38,-1.21657e+14
947.013,111.532,-1.22504e+14
952.263,113.555,-1.23356e+14
957.538,115.449,-1.24215e+14
962.837,117.214,-1.25079e+14
968.154,118.848,-1.2595e+14
973.488,120.352,-1.26826e+14
978.834,121.724,-1.27709e+14
984.19,122.965,-1.28597e+14
989.552,124.074,-1.29492e+14
994.917,125.051,-1.30393e+14
1000.28,125.897,-1.31301e+14
1005.64,126.61,-1.32215e+14
1011,127.191,-1.33135e+14
1016.34,127.641,-1.34061e+14
1021.67,127.958,-1.34994e+14
1026.98,128.145,-1.35934e+14
1032.27,128.201,-1.3688e+14
1037.54,128.126,-1.37832e+14
1042.79,127.922,-1.38791e+14
1048,127.589,-1.39757e+14
1053.18,127.127,-1.4073e+14
1058.32,126.537,-1.41709e+14
1063.42,125.821,-1.42695e+14
1068.48,124.979,-1.43688e+14
1073.5,124.013,-1.44688e+14
1078.46,122.922,-1.45695e+14
1083.38,121.71,-1.46709e+14
1088.23,120.376,-1.4773e+14
1093.03,118.923,-1.48758e+14
1097.77,117.351,-1.49793e+14
1102.45,115.663,-1.50836e+14
