4460.31,4908.69,-3.26034e+50
4605.05,4810.18,-3.28303e+50
4747.3,4708.07,-3.30588e+50
4886.99,4602.43,-3.32888e+50
5024.01,4493.32,-3.35205e+50
5158.3,4380.8,-3.37537e+50
5289.75,4264.95,-3.39886e+50
5418.29,4145.84,-3.42252e+50
5543.83,4023.53,-3.44633e+50
5666.3,3898.11,-3.47032e+50
5785.62,3769.65,-3.49447e+50
5901.71,3638.24,-3.51879e+50
6014.5,3503.94,-3.54327e+50
6123.91,3366.84,-3.56793e+50
6229.88,3227.04,-3.59276e+50
6332.34,3084.6,-3.61776e+50
6431.22,2939.63,-3.64294e+50
6526.46,2792.22,-3.66829e+50
6618,2642.44,-3.69382e+50
6705.77,2490.4,-3.71953e+50
6789.73,2336.19,-3.74541e+50
6869.82,2179.9,-3.77148e+50
6945.98,2021.64,-3.79772e+50
7018.18,1861.49,-3.82415e+50
7086.35,1699.56,-3.85076e+50
7150.45,1535.96,-3.87756e+50
7210.46,1370.77,-3.90455e+50
7266.31,1204.11,-3.93172e+50
7317.98,1036.08,-3.95908e+50
7365.44,866.78,-3.98663e+50
7408.65,696.318,-4.01437e+50
7447.58,524.8,-4.04231e+50
7482.21,352.333,-4.07044e+50
7512.51,179.025,-4.09877e+50
7538.46,4.9845,-4.12729e+50
7560.04,-169.681,-4.15601e+50
7577.24,-344.86,-4.18494e+50
7590.05,-520.446,-4.21406e+50
7598.46,-696.327,-4.24339e+50
7602.45,-872.393,-4.27292e+50
7602.02,-1048.53,-4.30265e+50
7597.18,-1224.64,-4.33259e+50
7587.92,-1400.6,-4.36274e+50
7574.24,-1576.3,-4.39311e+50
7556.16,-1751.64,-4.42368e+50
7533.68,-1926.5,-4.45446e+50
7506.81,-2100.77,-4.48546e+50
7475.57,-2274.35,-4.51668e+50
7439.98,-2447.12,-4.54811e+50
7400.06,-2618.97,-4.57976e+50
7355.82,-2789.81,-4.61163e+50
7307.3,-2959.51,-4.64372e+50
7254.52,-3127.97,-4.67604e+50
7197.52,-3295.09,-4.70858e+50
7136.32,-3460.76,-4.74135e+50
7070.97,-3624.88,-4.77434e+50
7001.5,-3787.33,-4.80757e+50
6927.96,-3948.03,-4.84102e+50
6850.39,-4106.86,-4.87471e+50
6768.83,-4263.72,-4.90864e+50
6683.34,-4418.53,-4.9428e+50
6593.97,-4571.17,-4.97719e+50
6500.76,-4721.55,-5.01183e+50
6403.78,-4869.58,-5.04671e+50
6303.09,-5015.15,-5.08183e+50
6198.75,-5158.19,-5.11719e+50
6090.82,-5298.59,-5.15281e+50
5979.36,-5436.27,-5.18866e+50
5864.46,-5571.14,-5.22477e+50
5746.16,-5703.11,-5.26113e+50
5624.56,-5832.1,-5.29775e+50
5499.72,-5958.03,-5.33461e+50
5371.71,-6080.81,-5.37174e+50
5240.63,-6200.36,-5.40912e+50
5106.54,-6316.62,-5.44676e+50
4969.54,-6429.49,-5.48467e+50
4829.7,-6538.92,-5.52284e+50
4687.12,-6644.83,-5.56127e+50
4541.87,-6747.15,-5.59997e+50
4394.06,-6845.82,-5.63894e+50
4243.77,-6940.76,-5.67818e+50
4091.09,-7031.93,-5.7177e+50
3936.12,-7119.25,-5.75749e+50
3778.96,-7202.68,-5.79756e+50
3619.7,-7282.16,-5.8379e+50
3458.44,-7357.62,-5.87853e+50
3295.28,-7429.04,-5.91944e+50
3130.33,-7496.35,-5.96063e+50
2963.68,-7559.52,-6.00211e+50
2795.44,-7618.49,-6.04388e+50
2625.72,-7673.24,-6.08594e+50
2454.62,-7723.72,-6.12829e+50
2282.24,-7769.9,-6.17094e+50
2108.7,-7811.75,-6.21389e+50
1934.11,-7849.24,-6.25713e+50
1758.56,-7882.34,-6.30067e+50
1582.18,-7911.03,-6.34452e+50
1405.06,-7935.29,-6.38867e+50
1227.34,-7955.1,-6.43313e+50
1049.1,-7970.44,-6.4779e+50
870.472,-7981.31,-6.52298e+50
691.56,-7987.69,-6.56838e+50
512.479,-7989.57,-6.61409e+50
333.34,-7986.96,-6.66011e+50
154.256,-7979.84,-6.70646e+50
-24.6609,-7968.23,-6.75313e+50
-203.298,-7952.12,-6.80013e+50
-381.542,-7931.53,-6.84745e+50
-559.283,-7906.46,-6.8951e+50
-736.406,-7876.92,-6.94309e+50
-912.802,-7842.94,-6.9914e+50
-1088.36,-7804.52,-7.04006e+50
-1262.97,-7761.7,-7.08905e+50
-1436.51,-7714.49,-7.13838e+50
-1608.89,-7662.92,-7.18806e+50
-1779.99,-7607.02,-7.23808e+50
-1949.7,-7546.83,-7.28845e+50
-2117.92,-7482.37,-7.33918e+50
-2284.53,-7413.69,-7.39025e+50
-2449.44,-7340.82,-7.44168e+50
-2612.54,-7263.81,-7.49347e+50
-2773.72,-7182.71,-7.54561e+50
-2932.89,-7097.55,-7.59813e+50
-3089.94,-7008.4,-7.651e+50
-3244.77,-6915.3,-7.70425e+50
-3397.28,-6818.31,-7.75786e+50
-3547.38,-6717.49,-7.81185e+50
-3694.97,-6612.9,-7.86621e+50
-3839.95,-6504.6,-7.92095e+50
-3982.24,-6392.66,-7.97608e+50
-4121.74,-6277.14,-8.03158e+50
-4258.37,-6158.12,-8.08748e+50
-4392.03,-6035.67,-8.14376e+50
-4522.64,-5909.85,-8.20043e+50
-4650.11,-5780.75,-8.2575e+50
-4774.37,-5648.45,-8.31496e+50
-4895.33,-5513.02,-8.37283e+50
-5012.92,-5374.56,-8.43109e+50
-5127.06,-5233.13,-8.48977e+50
-5237.67,-5088.84,-8.54885e+50
-5344.69,-4941.76,-8.60834e+50
-5448.04,-4791.99,-8.66825e+50
-5547.66,-4639.62,-8.72857e+50
-5643.48,-4484.74,-8.78931e+50
-5735.44,-4327.45,-8.85048e+50
-5823.49,-4167.85,-8.91207e+50
-5907.55,-4006.02,-8.97409e+50
-5987.58,-3842.08,-9.03654e+50
-6063.52,-3676.12,-9.09943e+50
-6135.33,-3508.25,-9.16275e+50
-6202.95,-3338.57,-9.22652e+50
-6266.35,-3167.18,-9.29073e+50
-6325.47,-2994.19,-9.35538e+50
-6380.28,-2819.71,-9.42049e+50
-6430.74,-2643.84,-9.48604e+50
-6476.81,-2466.69,-9.55206e+50
-6518.48,-2288.38,-9.61853e+50
-6555.69,-2109,-9.68547e+50
-6588.44,-1928.69,-9.75287e+50
-6616.69,-1747.54,-9.82074e+50
-6640.42,-1565.67,-9.88909e+50
-6659.62,-1383.19,-9.9579e+50
-6674.28,-1200.21,-1.00272e+51
-6684.37,-1016.85,-1.0097e+51
-6689.89,-833.231,-1.01672e+51
-6690.84,-649.455,-1.0238e+51
-6687.21,-465.64,-1.03093e+51
-6678.99,-281.902,-1.0381e+51
-6666.2,-98.3541,-1.04532e+51
-6648.83,84.8883,-1.0526e+51
-6626.89,267.711,-1.05992e+51
-6600.4,450,-1.0673e+51
-6569.37,631.641,-1.07473e+51
-6533.81,812.521,-1.08221e+51
-6493.75,992.526,-1.08974e+51
-6449.2,1171.54,-1.09732e+51
-6400.19,1349.46,-1.10496e+51
-6346.75,1526.17,-1.11265e+51
-6288.9,1701.55,-1.12039e+51
-6226.69,1875.51,-1.12819e+51
-6160.15,2047.92,-1.13604e+51
-6089.31,2218.68,-1.14394e+51
-6014.21,2387.69,-1.1519e+51
-5934.91,2554.83,-1.15992e+51
-5851.45,2720.01,-1.16799e+51
-5763.87,2883.11,-1.17612e+51
-5672.24,3044.03,-1.18431e+51
-5576.59,3202.68,-1.19255e+51
-5477,3358.96,-1.20085e+51
-5373.52,3512.75,-1.2092e+51
-5266.21,3663.98,-1.21762e+51
-5155.14,3812.53,-1.22609e+51
-5040.37,3958.33,-1.23462e+51
-4921.97,4101.27,-1.24322e+51
-4800.02,4241.26,-1.25187e+51
-4674.59,4378.22,-1.26058e+51
-4545.75,4512.05,-1.26935e+51
-4413.58,4642.68,-1.27819e+51
-4278.16,4770.02,-1.28708e+51
-4139.59,4893.99,-1.29604e+51
-3997.92,5014.51,-1.30506e+51
-3853.27,5131.5,-1.31414e+51
-3705.71,5244.89,-1.32328e+51
-3555.33,5354.6,-1.33249e+51
-3402.23,5460.57,-1.34177e+51
-3246.5,5562.73,-1.3511e+51
-3088.24,5661.01,-1.36051e+51
-2927.54,5755.34,-1.36997e+51
-2764.5,5845.67,-1.37951e+51
-2599.21,5931.95,-1.38911e+51
-2431.8,6014.1,-1.39877e+51
-2262.35,6092.09,-1.40851e+51
-2090.97,6165.85,-1.41831e+51
-1917.76,6235.34,-1.42818e+51
-1742.84,6300.52,-1.43812e+51
-1566.31,6361.34,-1.44813e+51
-1388.27,6417.76,-1.45821e+51
-1208.85,6469.75,-1.46835e+51
-1028.15,6517.27,-1.47857e+51
-846.283,6560.28,-1.48886e+51
-663.36,6598.77,-1.49922e+51
-479.495,6632.69,-1.50966e+51
-294.803,6662.04,-1.52016e+51
-109.399,6686.78,-1.53074e+51
76.6038,6706.9,-1.54139e+51
263.088,6722.39,-1.55212e+51
449.939,6733.24,-1.56292e+51
637.04,6739.43,-1.5738e+51
824.274,6740.95,-1.58475e+51
1011.52,6737.82,-1.59578e+51
1198.68,6730.02,-1.60688e+51
1385.61,6717.55,-1.61807e+51
1572.21,6700.43,-1.62933e+51
1758.36,6678.66,-1.64067e+51
1943.95,6652.25,-1.65208e+51
2128.86,6621.23,-1.66358e+51
2312.96,6585.59,-1.67516e+51
2496.16,6545.37,-1.68681e+51
2678.33,6500.59,-1.69855e+51
2859.35,6451.27,-1.71037e+51
3039.12,6397.44,-1.72228e+51
3217.53,6339.13,-1.73426e+51
3394.45,6276.38,-1.74633e+51
3569.79,6209.23,-1.75848e+51
3743.42,6137.71,-1.77072e+51
3915.24,6061.87,-1.78304e+51
4085.15,5981.75,-1.79545e+51
4253.03,5897.4,-1.80795e+51
4418.78,5808.87,-1.82053e+51
4582.29,5716.22,-1.8332e+51
4743.47,5619.5,-1.84596e+51
4902.21,5518.76,-1.8588e+51
5058.4,5414.08,-1.87174e+51
5211.96,5305.51,-1.88476e+51
5362.78,5193.12,-1.89788e+51
5510.77,5076.97,-1.91109e+51
5655.84,4957.15,-1.92439e+51
5797.88,4833.72,-1.93778e+51
5936.82,4706.76,-1.95126e+51
6072.57,4576.34,-1.96484e+51
6205.03,4442.55,-1.97852e+51
6334.12,4305.47,-1.99228e+51
6459.77,4165.17,-2.00615e+51
6581.88,4021.76,-2.02011e+51
6700.39,3875.32,-2.03417e+51
6815.22,3725.93,-2.04832e+51
6926.29,3573.69,-2.06258e+51
7033.53,3418.69,-2.07693e+51
7136.88,3261.03,-2.09139e+51
7236.27,3100.81,-2.10594e+51
7331.62,2938.12,-2.1206e+51
7422.89,2773.07,-2.13535e+51
7510.01,2605.76,-2.15021e+51
7592.93,2436.29,-2.16518e+51
7671.59,2264.77,-2.18024e+51
7745.94,2091.3,-2.19542e+51
7815.93,1916,-2.21069e+51
7881.52,1738.96,-2.22608e+51
7942.66,1560.31,-2.24157e+51
7999.32,1380.15,-2.25717e+51
8051.45,1198.59,-2.27288e+51
8099.02,1015.75,-2.2887e+51
8142,831.74,-2.30462e+51
8180.36,646.678,-2.32066e+51
8214.07,460.679,-2.33681e+51
8243.11,273.857,-2.35307e+51
8267.46,86.3304,-2.36945e+51
8287.1,-101.784,-2.38594e+51
8302.02,-290.368,-2.40254e+51
8312.21,-479.304,-2.41926e+51
8317.65,-668.473,-2.4361e+51
8318.34,-857.757,-2.45305e+51
8314.28,-1047.04,-2.47012e+51
8305.47,-1236.19,-2.48731e+51
8291.91,-1425.11,-2.50462e+51
8273.61,-1613.66,-2.52205e+51
8250.58,-1801.74,-2.5396e+51
8222.82,-1989.22,-2.55727e+51
8190.36,-2175.98,-2.57507e+51
8153.21,-2361.92,-2.59299e+51
8111.39,-2546.9,-2.61104e+51
8064.93,-2730.81,-2.62921e+51
8013.85,-2913.54,-2.6475e+51
7958.19,-3094.97,-2.66593e+51
7897.97,-3274.99,-2.68448e+51
7833.23,-3453.49,-2.70316e+51
7764.01,-3630.34,-2.72197e+51
7690.36,-3805.44,-2.74092e+51
7612.3,-3978.68,-2.75999e+51
7529.9,-4149.94,-2.7792e+51
7443.2,-4319.13,-2.79854e+51
7352.25,-4486.12,-2.81801e+51
7257.11,-4650.83,-2.83762e+51
7157.83,-4813.13,-2.85737e+51
7054.48,-4972.92,-2.87726e+51
6947.12,-5130.12,-2.89728e+51
6835.81,-5284.61,-2.91744e+51
6720.62,-5436.29,-2.93774e+51
6601.62,-5585.07,-2.95819e+51
6478.88,-5730.86,-2.97877e+51
6352.48,-5873.56,-2.9995e+51
6222.5,-6013.08,-3.02038e+51
6089.01,-6149.32,-3.0414e+51
5952.1,-6282.21,-3.06256e+51
5811.86,-6411.66,-3.08388e+51
5668.35,-6537.58,-3.10534e+51
5521.69,-6659.89,-3.12695e+51
5371.95,-6778.51,-3.14871e+51
5219.23,-6893.37,-3.17062e+51
5063.62,-7004.39,-3.19268e+51
4905.22,-7111.51,-3.2149e+51
4744.13,-7214.64,-3.23728e+51
4580.44,-7313.72,-3.2598e+51
4414.26,-7408.69,-3.28249e+51
4245.69,-7499.49,-3.30533e+51
4074.83,-7586.05,-3.32833e+51
3901.79,-7668.33,-3.3515e+51
3726.69,-7746.25,-3.37482e+51
3549.62,-7819.78,-3.39831e+51
3370.69,-7888.87,-3.42196e+51
3190.02,-7953.46,-3.44577e+51
3007.72,-8013.52,-3.46975e+51
2823.91,-8068.99,-3.49389e+51
2638.69,-8119.86,-3.51821e+51
2452.19,-8166.08,-3.54269e+51
2264.52,-8207.61,-3.56735e+51
2075.79,-8244.43,-3.59217e+51
1886.13,-8276.52,-3.61717e+51
1695.65,-8303.85,-3.64234e+51
1504.48,-8326.4,-3.66769e+51
1312.72,-8344.15,-3.69321e+51
1120.51,-8357.09,-3.71892e+51
927.957,-8365.2,-3.7448e+51
735.188,-8368.48,-3.77086e+51
542.322,-8366.93,-3.7971e+51
349.481,-8360.54,-3.82352e+51
156.785,-8349.31,-3.85013e+51
-35.6443,-8333.24,-3.87692e+51
-227.687,-8312.35,-3.9039e+51
-419.221,-8286.64,-3.93107e+51
-610.127,-8256.12,-3.95843e+51
-800.285,-8220.82,-3.98598e+51
-989.574,-8180.74,-4.01371e+51
-1177.88,-8135.92,-4.04165e+51
-1365.07,-8086.37,-4.06977e+51
-1551.04,-8032.12,-4.09809e+51
-1735.67,-7973.21,-4.12661e+51
-1918.84,-7909.67,-4.15533e+51
-2100.44,-7841.54,-4.18425e+51
-2280.35,-7768.85,-4.21337e+51
-2458.45,-7691.64,-4.24269e+51
-2634.64,-7609.97,-4.27221e+51
-2808.81,-7523.88,-4.30194e+51
-2980.83,-7433.41,-4.33188e+51
-3150.61,-7338.64,-4.36203e+51
-3318.03,-7239.6,-4.39238e+51
-3482.99,-7136.37,-4.42295e+51
-3645.39,-7028.99,-4.45373e+51
-3805.11,-6917.54,-4.48472e+51
-3962.07,-6802.09,-4.51593e+51
-4116.15,-6682.69,-4.54736e+51
-4267.26,-6559.43,-4.57901e+51
-4415.3,-6432.38,-4.61087e+51
-4560.19,-6301.61,-4.64296e+51
-4701.82,-6167.21,-4.67527e+51
-4840.1,-6029.26,-4.70781e+51
-4974.95,-5887.83,-4.74057e+51
-5106.28,-5743.02,-4.77356e+51
-5234.01,-5594.91,-4.80678e+51
-5358.05,-5443.6,-4.84023e+51
-5478.32,-5289.17,-4.87391e+51
-5594.74,-5131.73,-4.90783e+51
-5707.25,-4971.36,-4.94199e+51
-5815.76,-4808.16,-4.97638e+51
-5920.2,-4642.24,-5.01101e+51
-6020.52,-4473.7,-5.04588e+51
-6116.63,-4302.64,-5.081e+51
-6208.49,-4129.16,-5.11635e+51
-6296.02,-3953.38,-5.15196e+51
-6379.18,-3775.39,-5.18781e+51
-6457.9,-3595.32,-5.22392e+51
-6532.14,-3413.26,-5.26027e+51
-6601.84,-3229.34,-5.29688e+51
-6666.96,-3043.66,-5.33374e+51
-6727.46,-2856.35,-5.37086e+51
-6783.28,-2667.51,-5.40823e+51
-6834.41,-2477.27,-5.44587e+51
-6880.8,-2285.73,-5.48377e+51
-6922.41,-2093.03,-5.52193e+51
-6959.22,-1899.27,-5.56036e+51
-6991.21,-1704.58,-5.59905e+51
-7018.35,-1509.09,-5.63802e+51
-7040.61,-1312.9,-5.67725e+51
-7058,-1116.15,-5.71676e+51
-7070.47,-918.95,-5.75654e+51
-7078.04,-721.43,-5.7966e+51
-7080.69,-523.711,-5.83694e+51
-7078.41,-325.915,-5.87756e+51
-7071.21,-128.167,-5.91847e+51
-7059.08,69.4113,-5.95965e+51
-7042.03,266.696,-6.00113e+51
-7020.06,463.565,-6.04289e+51
-6993.2,659.894,-6.08494e+51
-6961.44,855.561,-6.12729e+51
-6924.81,1050.44,-6.16993e+51
-6883.33,1244.42,-6.21287e+51
-6837.02,1437.37,-6.2561e+51
-6785.9,1629.17,-6.29964e+51
-6730.01,1819.7,-6.34348e+51
-6669.37,2008.85,-6.38762e+51
-6604.03,2196.49,-6.43208e+51
-6534.01,2382.5,-6.47684e+51
-6459.37,2566.78,-6.52191e+51
-6380.13,2749.19,-6.5673e+51
-6296.36,2929.64,-6.613e+51
-6208.1,3108,-6.65902e+51
-6115.4,3284.16,-6.70536e+51
-6018.31,3458.02,-6.75202e+51
-5916.9,3629.45,-6.79901e+51
-5811.23,3798.37,-6.84633e+51
-5701.35,3964.64,-6.89397e+51
-5587.34,4128.19,-6.94195e+51
-5469.26,4288.89,-6.99026e+51
-5347.19,4446.64,-7.0389e+51
-5221.19,4601.36,-7.08789e+51
-5091.34,4752.93,-7.13721e+51
-4957.73,4901.27,-7.18688e+51
-4820.44,5046.28,-7.2369e+51
-4679.54,5187.86,-7.28726e+51
-4535.12,5325.93,-7.33797e+51
-4387.27,5460.4,-7.38904e+51
-4236.09,5591.19,-7.44046e+51
-4081.66,5718.2,-7.49224e+51
-3924.07,5841.36,-7.54438e+51
-3763.43,5960.6,-7.59688e+51
-3599.83,6075.82,-7.64975e+51
-3433.37,6186.97,-7.70298e+51
-3264.16,6293.96,-7.75659e+51
-3092.3,6396.74,-7.81057e+51
-2917.89,6495.22,-7.86492e+51
-2741.04,6589.36,-7.91965e+51
-2561.87,6679.09,-7.97477e+51
-2380.47,6764.34,-8.03026e+51
-2196.97,6845.08,-8.08615e+51
-2011.47,6921.23,-8.14242e+51
-1824.09,6992.76,-8.19908e+51
-1634.95,7059.61,-8.25614e+51
-1444.16,7121.75,-8.3136e+51
-1251.85,7179.12,-8.37145e+51
-1058.12,7231.7,-8.42971e+51
-863.101,7279.45,-8.48837e+51
-666.915,7322.33,-8.54745e+51
-469.682,7360.32,-8.60693e+51
-271.525,7393.38,-8.66682e+51
-72.565,7421.51,-8.72714e+51
127.073,7444.67,-8.78787e+51
327.264,7462.85,-8.84903e+51
527.885,7476.04,-8.91061e+51
728.81,7484.23,-8.97262e+51
929.915,7487.4,-9.03506e+51
1131.07,7485.56,-9.09793e+51
1332.16,7478.7,-9.16125e+51
1533.05,7466.82,-9.225e+51
1733.62,7449.93,-9.2892e+51
1933.74,7428.04,-9.35384e+51
2133.28,7401.16,-9.41894e+51
2332.13,7369.31,-9.48449e+51
2530.16,7332.49,-9.55049e+51
2727.24,7290.74,-9.61695e+51
2923.25,7244.07,-9.68388e+51
3118.07,7192.52,-9.75127e+51
3311.58,7136.1,-9.81913e+51
3503.64,7074.87,-9.88746e+51
3694.16,7008.84,-9.95627e+51
3882.99,6938.06,-1.00256e+52
4070.03,6862.58,-1.00953e+52
4255.15,6782.43,-1.01656e+52
4438.25,6697.67,-1.02363e+52
4619.2,6608.34,-1.03076e+52
4797.89,6514.5,-1.03793e+52
4974.21,6416.21,-1.04515e+52
5148.05,6313.53,-1.05243e+52
5319.3,6206.51,-1.05975e+52
5487.84,6095.23,-1.06712e+52
5653.57,5979.74,-1.07455e+52
5816.39,5860.13,-1.08203e+52
5976.2,5736.46,-1.08956e+52
6132.89,5608.81,-1.09714e+52
6286.36,5477.26,-1.10478e+52
6436.51,5341.88,-1.11246e+52
6583.26,5202.77,-1.12021e+52
6726.5,5060,-1.128e+52
6866.15,4913.67,-1.13585e+52
7002.11,4763.86,-1.14376e+52
7134.3,4610.66,-1.15172e+52
7262.64,4454.18,-1.15973e+52
7387.04,4294.5,-1.1678e+52
7507.42,4131.73,-1.17593e+52
7623.71,3965.96,-1.18411e+52
7735.83,3797.3,-1.19235e+52
7843.7,3625.85,-1.20065e+52
7947.27,3451.73,-1.209e+52
8046.45,3275.03,-1.21742e+52
8141.19,3095.86,-1.22589e+52
8231.43,2914.34,-1.23442e+52
8317.11,2730.59,-1.24301e+52
8398.17,2544.7,-1.25166e+52
8474.55,2356.81,-1.26037e+52
8546.22,2167.02,-1.26914e+52
8613.11,1975.46,-1.27798e+52
8675.19,1782.24,-1.28687e+52
8732.41,1587.49,-1.29582e+52
8784.75,1391.32,-1.30484e+52
8832.15,1193.86,-1.31392e+52
8874.59,995.228,-1.32307e+52
8912.04,795.554,-1.33227e+52
8944.48,594.96,-1.34155e+52
8971.88,393.572,-1.35088e+52
8994.22,191.516,-1.36028e+52
9011.48,-11.0819,-1.36975e+52
9023.66,-214.095,-1.37928e+52
9030.73,-417.395,-1.38888e+52
9032.7,-620.856,-1.39855e+52
9029.56,-824.349,-1.40828e+52
9021.31,-1027.75,-1.41808e+52
9007.96,-1230.92,-1.42795e+52
8989.5,-1433.75,-1.43788e+52
8965.94,-1636.09,-1.44789e+52
8937.31,-1837.83,-1.45797e+52
8903.6,-2038.84,-1.46811e+52
8864.86,-2238.99,-1.47833e+52
8821.08,-2438.15,-1.48862e+52
8772.3,-2636.2,-1.49898e+52
8718.55,-2833.01,-1.50941e+52
8659.86,-3028.47,-1.51991e+52
8596.26,-3222.43,-1.53049e+52
8527.79,-3414.8,-1.54114e+52
8454.48,-3605.43,-1.55187e+52
8376.39,-3794.22,-1.56266e+52
8293.56,-3981.03,-1.57354e+52
8206.04,-4165.76,-1.58449e+52
8113.87,-4348.28,-1.59552e+52
8017.12,-4528.48,-1.60662e+52
7915.85,-4706.25,-1.6178e+52
7810.11,-4881.47,-1.62906e+52
7699.97,-5054.02,-1.6404e+52
7585.5,-5223.81,-1.65181e+52
7466.76,-5390.72,-1.66331e+52
7343.82,-5554.65,-1.67488e+52
7216.77,-5715.48,-1.68654e+52
7085.68,-5873.12,-1.69827e+52
6950.62,-6027.47,-1.71009e+52
6811.69,-6178.42,-1.72199e+52
6668.96,-6325.89,-1.73398e+52
6522.53,-6469.77,-1.74604e+52
6372.48,-6609.98,-1.75819e+52
6218.9,-6746.41,-1.77043e+52
6061.9,-6879,-1.78275e+52
5901.56,-7007.64,-1.79516e+52
5737.98,-7132.25,-1.80765e+52
5571.27,-7252.77,-1.82023e+52
5401.53,-7369.1,-1.8329e+52
5228.86,-7481.16,-1.84565e+52
5053.37,-7588.9,-1.8585e+52
4875.17,-7692.24,-1.87143e+52
4694.37,-7791.1,-1.88445e+52
4511.07,-7885.43,-1.89757e+52
4325.4,-7975.16,-1.91077e+52
4137.47,-8060.24,-1.92407e+52
3947.39,-8140.6,-1.93746e+52
3755.28,-8216.2,-1.95094e+52
3561.27,-8286.98,-1.96452e+52
3365.47,-8352.89,-1.97819e+52
3168,-8413.89,-1.99196e+52
2968.99,-8469.95,-2.00582e+52
2768.56,-8521.01,-2.01978e+52
2566.83,-8567.05,-2.03383e+52
2363.94,-8608.03,-2.04799e+52
2160.01,-8643.93,-2.06224e+52
1955.15,-8674.72,-2.07659e+52
1749.52,-8700.37,-2.09104e+52
1543.22,-8720.86,-2.10559e+52
1336.39,-8736.19,-2.12025e+52
1129.16,-8746.33,-2.135e+52
921.665,-8751.28,-2.14986e+52
714.025,-8751.02,-2.16482e+52
506.373,-8745.57,-2.17989e+52
298.841,-8734.91,-2.19506e+52
91.5584,-8719.05,-2.21033e+52
-115.345,-8697.99,-2.22571e+52
-321.74,-8671.75,-2.2412e+52
-527.496,-8640.34,-2.2568e+52
-732.484,-8603.78,-2.2725e+52
-936.575,-8562.07,-2.28832e+52
-1139.64,-8515.26,-2.30424e+52
-1341.55,-8463.35,-2.32028e+52
-1542.18,-8406.39,-2.33643e+52
-1741.41,-8344.4,-2.35269e+52
-1939.1,-8277.42,-2.36906e+52
-2135.14,-8205.48,-2.38555e+52
-2329.39,-8128.63,-2.40215e+52
-2521.74,-8046.92,-2.41886e+52
-2712.07,-7960.39,-2.4357e+52
-2900.24,-7869.09,-2.45265e+52
-3086.16,-7773.07,-2.46971e+52
-3269.69,-7672.4,-2.4869e+52
-3450.72,-7567.13,-2.50421e+52
-3629.13,-7457.33,-2.52164e+52
-3804.82,-7343.05,-2.53918e+52
-3977.67,-7224.38,-2.55685e+52
-4147.57,-7101.37,-2.57465e+52
-4314.41,-6974.11,-2.59257e+52
-4478.09,-6842.66,-2.61061e+52
-4638.5,-6707.12,-2.62877e+52
-4795.54,-6567.56,-2.64707e+52
-4949.1,-6424.06,-2.66549e+52
-5099.1,-6276.72,-2.68404e+52
-5245.43,-6125.62,-2.70272e+52
-5388,-5970.85,-2.72153e+52
-5526.72,-5812.51,-2.74047e+52
-5661.5,-5650.69,-2.75954e+52
-5792.25,-5485.5,-2.77874e+52
-5918.89,-5317.03,-2.79808e+52
-6041.34,-5145.39,-2.81755e+52
-6159.52,-4970.68,-2.83716e+52
-6273.34,-4793.01,-2.8569e+52
-6382.74,-4612.48,-2.87678e+52
-6487.65,-4429.22,-2.8968e+52
-6587.99,-4243.32,-2.91696e+52
-6683.71,-4054.92,-2.93726e+52
-6774.73,-3864.11,-2.9577e+52
-6861,-3671.02,-2.97829e+52
-6942.47,-3475.76,-2.99901e+52
-7019.07,-3278.47,-3.01988e+52
-7090.76,-3079.25,-3.0409e+52
-7157.48,-2878.23,-3.06206e+52
-7219.21,-2675.55,-3.08337e+52
-7275.88,-2471.31,-3.10483e+52
-7327.47,-2265.65,-3.12643e+52
-7373.93,-2058.69,-3.14819e+52
-7415.24,-1850.57,-3.1701e+52
-7451.37,-1641.41,-3.19216e+52
-7482.29,-1431.35,-3.21437e+52
-7507.98,-1220.5,-3.23674e+52
-7528.42,-1009.01,-3.25927e+52
-7543.59,-796.998,-3.28195e+52
-7553.48,-584.606,-3.30479e+52
-7558.08,-371.962,-3.32779e+52
-7557.39,-159.198,-3.35095e+52
-7551.4,53.5535,-3.37427e+52
-7540.11,266.159,-3.39775e+52
-7523.52,478.487,-3.42139e+52
-7501.66,690.405,-3.4452e+52
-7474.51,901.78,-3.46918e+52
-7442.1,1112.48,-3.49332e+52
-7404.44,1322.37,-3.51763e+52
-7361.56,1531.33,-3.54211e+52
-7313.48,1739.22,-3.56676e+52
-7260.23,1945.91,-3.59158e+52
-7201.82,2151.28,-3.61658e+52
-7138.31,2355.18,-3.64174e+52
-7069.72,2557.51,-3.66709e+52
-6996.1,2758.12,-3.69261e+52
-6917.48,2956.9,-3.7183e+52
-6833.92,3153.71,-3.74418e+52
-6745.46,3348.44,-3.77024e+52
-6652.15,3540.96,-3.79647e+52
-6554.06,3731.15,-3.82289e+52
-6451.23,3918.9,-3.8495e+52
-6343.74,4104.07,-3.87629e+52
-6231.64,4286.57,-3.90326e+52
-6115,4466.26,-3.93043e+52
-5993.89,4643.04,-3.95778e+52
-5868.39,4816.8,-3.98532e+52
-5738.56,4987.43,-4.01306e+52
-5604.5,5154.81,-4.04098e+52
-5466.28,5318.84,-4.0691e+52
-5323.98,5479.43,-4.09742e+52
-5177.69,5636.46,-4.12594e+52
-5027.5,5789.83,-4.15465e+52
-4873.5,5939.46,-4.18356e+52
-4715.79,6085.24,-4.21268e+52
-4554.45,6227.08,-4.24199e+52
-4389.6,6364.89,-4.27151e+52
-4221.33,6498.58,-4.30124e+52
